Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2007-01-01,4,Les Corts,19,les Corts,81,4023,..,14,1
2007-01-01,4,Les Corts,19,les Corts,81,4023,..,14,2
2007-01-01,4,Les Corts,19,les Corts,81,4023,..,16,2
2007-01-01,4,Les Corts,19,les Corts,81,4023,486,17,1
2007-01-01,4,Les Corts,19,les Corts,81,4023,469,17,2
2007-01-01,4,Les Corts,19,les Corts,81,4023,9,18,1
2007-01-01,4,Les Corts,19,les Corts,81,4023,15,18,2
2007-01-01,4,Les Corts,19,les Corts,81,4024,..,1,2
2007-01-01,4,Les Corts,19,les Corts,81,4024,13,8,1
2007-01-01,4,Les Corts,19,les Corts,81,4024,9,8,2
2007-01-01,4,Les Corts,19,les Corts,81,4024,..,9,1
2007-01-01,4,Les Corts,19,les Corts,81,4024,..,10,1
2007-01-01,4,Les Corts,19,les Corts,81,4024,..,10,2
2007-01-01,4,Les Corts,19,les Corts,81,4024,16,11,1
2007-01-01,4,Les Corts,19,les Corts,81,4024,18,11,2
2007-01-01,4,Les Corts,19,les Corts,81,4024,..,13,1
2007-01-01,4,Les Corts,19,les Corts,81,4024,..,14,1
2007-01-01,4,Les Corts,19,les Corts,81,4024,..,14,2
2007-01-01,4,Les Corts,19,les Corts,81,4024,..,15,1
2007-01-01,4,Les Corts,19,les Corts,81,4024,..,15,2
2007-01-01,4,Les Corts,19,les Corts,81,4024,..,16,2
2007-01-01,4,Les Corts,19,les Corts,81,4024,490,17,1
2007-01-01,4,Les Corts,19,les Corts,81,4024,465,17,2
2007-01-01,4,Les Corts,19,les Corts,81,4024,..,18,1
2007-01-01,4,Les Corts,19,les Corts,81,4024,8,18,2
2007-01-01,4,Les Corts,19,les Corts,82,4025,..,3,1
2007-01-01,4,Les Corts,19,les Corts,82,4025,..,3,2
2007-01-01,4,Les Corts,19,les Corts,82,4025,..,6,1
2007-01-01,4,Les Corts,19,les Corts,82,4025,..,6,2
2007-01-01,4,Les Corts,19,les Corts,82,4025,8,7,1
2007-01-01,4,Les Corts,19,les Corts,82,4025,..,7,2
2007-01-01,4,Les Corts,19,les Corts,82,4025,6,8,1
2007-01-01,4,Les Corts,19,les Corts,82,4025,10,8,2
2007-01-01,4,Les Corts,19,les Corts,82,4025,..,9,1
2007-01-01,4,Les Corts,19,les Corts,82,4025,6,11,1
2007-01-01,4,Les Corts,19,les Corts,82,4025,5,11,2
2007-01-01,4,Les Corts,19,les Corts,82,4025,..,12,2
2007-01-01,4,Les Corts,19,les Corts,82,4025,..,13,1
2007-01-01,4,Les Corts,19,les Corts,82,4025,..,14,1
2007-01-01,4,Les Corts,19,les Corts,82,4025,11,15,1
2007-01-01,4,Les Corts,19,les Corts,82,4025,9,15,2
2007-01-01,4,Les Corts,19,les Corts,82,4025,6,16,1
2007-01-01,4,Les Corts,19,les Corts,82,4025,5,16,2
2007-01-01,4,Les Corts,19,les Corts,82,4025,533,17,1
2007-01-01,4,Les Corts,19,les Corts,82,4025,477,17,2
2007-01-01,4,Les Corts,19,les Corts,82,4025,7,18,1
2007-01-01,4,Les Corts,19,les Corts,82,4025,8,18,2
2007-01-01,4,Les Corts,19,les Corts,82,4026,..,3,1
2007-01-01,4,Les Corts,19,les Corts,82,4026,..,3,2
2007-01-01,4,Les Corts,19,les Corts,82,4026,6,6,1
2007-01-01,4,Les Corts,19,les Corts,82,4026,..,6,2
2007-01-01,4,Les Corts,19,les Corts,82,4026,..,7,1
2007-01-01,4,Les Corts,19,les Corts,82,4026,5,7,2
2007-01-01,4,Les Corts,19,les Corts,82,4026,57,8,1
2007-01-01,4,Les Corts,19,les Corts,82,4026,33,8,2
2007-01-01,4,Les Corts,19,les Corts,82,4026,..,9,1
2007-01-01,4,Les Corts,19,les Corts,82,4026,..,9,2
2007-01-01,4,Les Corts,19,les Corts,82,4026,10,11,1
2007-01-01,4,Les Corts,19,les Corts,82,4026,19,11,2
2007-01-01,4,Les Corts,19,les Corts,82,4026,..,14,1
2007-01-01,4,Les Corts,19,les Corts,82,4026,..,14,2
2007-01-01,4,Les Corts,19,les Corts,82,4026,8,15,1
2007-01-01,4,Les Corts,19,les Corts,82,4026,..,15,2
2007-01-01,4,Les Corts,19,les Corts,82,4026,..,16,1
2007-01-01,4,Les Corts,19,les Corts,82,4026,..,16,2
2007-01-01,4,Les Corts,19,les Corts,82,4026,608,17,1
2007-01-01,4,Les Corts,19,les Corts,82,4026,550,17,2
2007-01-01,4,Les Corts,19,les Corts,82,4026,5,18,1
2007-01-01,4,Les Corts,19,les Corts,82,4026,5,18,2
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,3,1
2007-01-01,4,Les Corts,19,les Corts,82,4027,7,3,2
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,5,2
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,6,1
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,6,2
2007-01-01,4,Les Corts,19,les Corts,82,4027,5,7,1
2007-01-01,4,Les Corts,19,les Corts,82,4027,7,7,2
2007-01-01,4,Les Corts,19,les Corts,82,4027,21,8,1
2007-01-01,4,Les Corts,19,les Corts,82,4027,7,8,2
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,9,1
2007-01-01,4,Les Corts,19,les Corts,82,4027,5,9,2
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,11,1
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,11,2
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,12,1
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,13,2
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,14,1
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,14,2
2007-01-01,4,Les Corts,19,les Corts,82,4027,16,15,1
2007-01-01,4,Les Corts,19,les Corts,82,4027,9,15,2
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,16,1
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,16,2
2007-01-01,4,Les Corts,19,les Corts,82,4027,596,17,1
2007-01-01,4,Les Corts,19,les Corts,82,4027,507,17,2
2007-01-01,4,Les Corts,19,les Corts,82,4027,16,18,1
2007-01-01,4,Les Corts,19,les Corts,82,4027,12,18,2
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,23,1
2007-01-01,4,Les Corts,19,les Corts,82,4027,..,23,2
2007-01-01,4,Les Corts,19,les Corts,83,4028,..,3,2
2007-01-01,4,Les Corts,19,les Corts,83,4028,..,6,1
2007-01-01,4,Les Corts,19,les Corts,83,4028,..,6,2
2007-01-01,4,Les Corts,19,les Corts,83,4028,8,7,1
2007-01-01,4,Les Corts,19,les Corts,83,4028,10,7,2
2007-01-01,4,Les Corts,19,les Corts,83,4028,21,8,1
2007-01-01,4,Les Corts,19,les Corts,83,4028,15,8,2
2007-01-01,4,Les Corts,19,les Corts,83,4028,..,9,1
2007-01-01,4,Les Corts,19,les Corts,83,4028,..,9,2
2007-01-01,4,Les Corts,19,les Corts,83,4028,..,11,1
2007-01-01,4,Les Corts,19,les Corts,83,4028,..,11,2
2007-01-01,4,Les Corts,19,les Corts,83,4028,..,14,1
2007-01-01,4,Les Corts,19,les Corts,83,4028,..,14,2
2007-01-01,4,Les Corts,19,les Corts,83,4028,9,15,1
2007-01-01,4,Les Corts,19,les Corts,83,4028,..,15,2
2007-01-01,4,Les Corts,19,les Corts,83,4028,..,16,2
2007-01-01,4,Les Corts,19,les Corts,83,4028,600,17,1
2007-01-01,4,Les Corts,19,les Corts,83,4028,560,17,2
2007-01-01,4,Les Corts,19,les Corts,83,4028,15,18,1
2007-01-01,4,Les Corts,19,les Corts,83,4028,13,18,2
2007-01-01,4,Les Corts,19,les Corts,83,4029,..,6,2
2007-01-01,4,Les Corts,19,les Corts,83,4029,..,7,1
2007-01-01,4,Les Corts,19,les Corts,83,4029,18,8,1
2007-01-01,4,Les Corts,19,les Corts,83,4029,12,8,2
2007-01-01,4,Les Corts,19,les Corts,83,4029,..,9,2
2007-01-01,4,Les Corts,19,les Corts,83,4029,..,11,1
2007-01-01,4,Les Corts,19,les Corts,83,4029,5,11,2
2007-01-01,4,Les Corts,19,les Corts,83,4029,..,15,1
2007-01-01,4,Les Corts,19,les Corts,83,4029,5,16,1
2007-01-01,4,Les Corts,19,les Corts,83,4029,..,16,2
2007-01-01,4,Les Corts,19,les Corts,83,4029,617,17,1
2007-01-01,4,Les Corts,19,les Corts,83,4029,511,17,2
2007-01-01,4,Les Corts,19,les Corts,83,4029,8,18,1
2007-01-01,4,Les Corts,19,les Corts,83,4029,8,18,2
2007-01-01,4,Les Corts,19,les Corts,83,4029,..,19,1
2007-01-01,4,Les Corts,19,les Corts,83,4029,..,19,2
2007-01-01,4,Les Corts,19,les Corts,83,4030,..,3,1
2007-01-01,4,Les Corts,19,les Corts,83,4030,..,3,2
2007-01-01,4,Les Corts,19,les Corts,83,4030,..,6,1
2007-01-01,4,Les Corts,19,les Corts,83,4030,..,6,2
2007-01-01,4,Les Corts,19,les Corts,83,4030,5,7,1
2007-01-01,4,Les Corts,19,les Corts,83,4030,..,7,2
2007-01-01,4,Les Corts,19,les Corts,83,4030,27,8,1
2007-01-01,4,Les Corts,19,les Corts,83,4030,14,8,2
2007-01-01,4,Les Corts,19,les Corts,83,4030,..,9,1
2007-01-01,4,Les Corts,19,les Corts,83,4030,..,9,2
2007-01-01,4,Les Corts,19,les Corts,83,4030,..,11,1
2007-01-01,4,Les Corts,19,les Corts,83,4030,..,11,2
2007-01-01,4,Les Corts,19,les Corts,83,4030,..,12,2
2007-01-01,4,Les Corts,19,les Corts,83,4030,..,13,1
2007-01-01,4,Les Corts,19,les Corts,83,4030,..,14,2
2007-01-01,4,Les Corts,19,les Corts,83,4030,10,15,1
2007-01-01,4,Les Corts,19,les Corts,83,4030,12,15,2
2007-01-01,4,Les Corts,19,les Corts,83,4030,..,16,1
2007-01-01,4,Les Corts,19,les Corts,83,4030,..,16,2
2007-01-01,4,Les Corts,19,les Corts,83,4030,852,17,1
2007-01-01,4,Les Corts,19,les Corts,83,4030,773,17,2
2007-01-01,4,Les Corts,19,les Corts,83,4030,9,18,1
2007-01-01,4,Les Corts,19,les Corts,83,4030,9,18,2
2007-01-01,4,Les Corts,19,les Corts,84,4031,..,6,2
2007-01-01,4,Les Corts,19,les Corts,84,4031,8,7,1
2007-01-01,4,Les Corts,19,les Corts,84,4031,..,7,2
2007-01-01,4,Les Corts,19,les Corts,84,4031,38,8,1
2007-01-01,4,Les Corts,19,les Corts,84,4031,40,8,2
2007-01-01,4,Les Corts,19,les Corts,84,4031,..,9,1
2007-01-01,4,Les Corts,19,les Corts,84,4031,..,11,1
2007-01-01,4,Les Corts,19,les Corts,84,4031,..,11,2
2007-01-01,4,Les Corts,19,les Corts,84,4031,..,12,1
2007-01-01,4,Les Corts,19,les Corts,84,4031,..,14,2
2007-01-01,4,Les Corts,19,les Corts,84,4031,5,15,1
2007-01-01,4,Les Corts,19,les Corts,84,4031,..,15,2
2007-01-01,4,Les Corts,19,les Corts,84,4031,..,16,1
2007-01-01,4,Les Corts,19,les Corts,84,4031,..,16,2
2007-01-01,4,Les Corts,19,les Corts,84,4031,683,17,1
2007-01-01,4,Les Corts,19,les Corts,84,4031,619,17,2
2007-01-01,4,Les Corts,19,les Corts,84,4031,8,18,1
2007-01-01,4,Les Corts,19,les Corts,84,4031,9,18,2
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,3,2
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,5,2
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,6,1
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,6,2
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,7,1
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,7,2
2007-01-01,4,Les Corts,19,les Corts,84,4032,42,8,1
2007-01-01,4,Les Corts,19,les Corts,84,4032,39,8,2
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,9,1
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,9,2
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,11,1
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,14,2
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,15,1
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,15,2
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,16,1
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,16,2
2007-01-01,4,Les Corts,19,les Corts,84,4032,825,17,1
2007-01-01,4,Les Corts,19,les Corts,84,4032,690,17,2
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,18,1
2007-01-01,4,Les Corts,19,les Corts,84,4032,..,18,2
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,1,1
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,3,1
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,3,2
2007-01-01,4,Les Corts,19,les Corts,84,4033,11,6,1
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,6,2
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,7,1
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,7,2
2007-01-01,4,Les Corts,19,les Corts,84,4033,50,8,1
2007-01-01,4,Les Corts,19,les Corts,84,4033,31,8,2
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,9,1
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,9,2
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,11,1
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,11,2
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,12,2
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,15,1
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,15,2
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,16,1
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,16,2
2007-01-01,4,Les Corts,19,les Corts,84,4033,586,17,1
2007-01-01,4,Les Corts,19,les Corts,84,4033,491,17,2
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,18,1
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,18,2
2007-01-01,4,Les Corts,19,les Corts,84,4033,..,19,2
2007-01-01,4,Les Corts,19,les Corts,84,4034,..,6,1
2007-01-01,4,Les Corts,19,les Corts,84,4034,6,7,1
2007-01-01,4,Les Corts,19,les Corts,84,4034,9,7,2
2007-01-01,4,Les Corts,19,les Corts,84,4034,5,8,1
2007-01-01,4,Les Corts,19,les Corts,84,4034,..,8,2
2007-01-01,4,Les Corts,19,les Corts,84,4034,..,9,1
2007-01-01,4,Les Corts,19,les Corts,84,4034,..,9,2
2007-01-01,4,Les Corts,19,les Corts,84,4034,6,15,1
2007-01-01,4,Les Corts,19,les Corts,84,4034,6,15,2
2007-01-01,4,Les Corts,19,les Corts,84,4034,..,16,2
2007-01-01,4,Les Corts,19,les Corts,84,4034,794,17,1
2007-01-01,4,Les Corts,19,les Corts,84,4034,723,17,2
2007-01-01,4,Les Corts,19,les Corts,84,4034,..,18,1
2007-01-01,4,Les Corts,19,les Corts,84,4034,5,18,2
2007-01-01,4,Les Corts,19,les Corts,84,4035,..,3,1
2007-01-01,4,Les Corts,19,les Corts,84,4035,..,3,2
2007-01-01,4,Les Corts,19,les Corts,84,4035,..,6,1
2007-01-01,4,Les Corts,19,les Corts,84,4035,..,6,2
2007-01-01,4,Les Corts,19,les Corts,84,4035,5,7,1
2007-01-01,4,Les Corts,19,les Corts,84,4035,..,7,2
2007-01-01,4,Les Corts,19,les Corts,84,4035,12,8,1
2007-01-01,4,Les Corts,19,les Corts,84,4035,11,8,2
2007-01-01,4,Les Corts,19,les Corts,84,4035,..,9,1
2007-01-01,4,Les Corts,19,les Corts,84,4035,..,9,2
2007-01-01,4,Les Corts,19,les Corts,84,4035,..,12,2
2007-01-01,4,Les Corts,19,les Corts,84,4035,..,13,2
2007-01-01,4,Les Corts,19,les Corts,84,4035,..,14,1
2007-01-01,4,Les Corts,19,les Corts,84,4035,6,15,1
2007-01-01,4,Les Corts,19,les Corts,84,4035,..,15,2
2007-01-01,4,Les Corts,19,les Corts,84,4035,..,16,2
2007-01-01,4,Les Corts,19,les Corts,84,4035,745,17,1
2007-01-01,4,Les Corts,19,les Corts,84,4035,614,17,2
2007-01-01,4,Les Corts,19,les Corts,84,4035,9,18,1
2007-01-01,4,Les Corts,19,les Corts,84,4035,11,18,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,3,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,11,6,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,6,6,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,6,7,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,7,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,60,8,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,35,8,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,9,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,9,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,12,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,14,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,15,15,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,10,15,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,16,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,16,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,831,17,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,699,17,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,18,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,18,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,23,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4036,..,23,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,2,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,2,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,6,3,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,3,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,5,5,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,5,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,6,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,7,7,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,7,7,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,54,8,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,31,8,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,9,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,9,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,11,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,11,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,6,12,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,15,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,15,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,16,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,..,16,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,1083,17,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,886,17,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,15,18,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4037,7,18,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,..,3,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,..,3,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,6,6,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,5,6,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,5,7,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,..,7,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,17,8,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,14,8,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,..,9,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,..,9,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,..,12,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,..,15,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,..,15,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,6,16,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,..,16,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,655,17,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,564,17,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,..,18,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4038,5,18,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,1,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,3,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,3,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,5,6,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,5,6,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,7,7,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,7,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,46,8,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,40,8,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,11,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,11,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,12,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,12,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,17,15,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,16,15,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,16,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,..,16,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,522,17,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,457,17,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,11,18,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4039,7,18,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,3,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,3,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,5,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,5,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,6,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,15,7,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,8,7,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,63,8,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,54,8,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,11,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,12,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,12,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,14,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,14,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,8,15,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,15,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,16,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,16,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,711,17,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,602,17,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,..,18,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4040,5,18,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,3,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,12,3,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,6,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,5,6,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,7,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,35,8,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,33,8,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,9,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,9,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,11,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,11,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,12,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,18,15,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,17,15,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,16,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,16,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,596,17,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,513,17,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,7,18,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4041,..,18,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,..,3,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,..,3,2
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,..,6,1
2007-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,7,7,1
