Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,7,18,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,85,4042,10,18,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,3,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,3,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,4,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,4,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,5,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,7,7,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,7,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,22,8,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,10,8,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,11,11,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,11,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,6,12,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,12,12,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,13,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,14,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,14,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,15,15,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,15,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,16,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,793,17,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,698,17,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,..,18,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4043,5,18,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,1,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,2,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,6,3,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,8,3,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,5,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,5,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,6,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,5,6,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,16,7,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,13,7,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,52,8,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,54,8,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,9,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,9,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,11,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,7,11,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,8,12,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,12,12,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,8,14,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,11,14,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,10,15,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,9,15,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,16,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,7,16,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,715,17,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,633,17,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,14,18,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,17,18,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4044,..,23,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,1,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,2,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,3,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,3,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,5,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,5,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,6,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,6,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,10,7,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,9,7,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,46,8,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,55,8,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,10,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,10,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,16,11,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,6,11,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,12,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,12,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,13,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,13,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,14,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,14,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,8,15,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,15,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,16,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,16,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,641,17,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,557,17,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,..,18,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4045,8,18,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,..,3,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,..,3,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,..,4,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,8,5,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,..,6,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,..,6,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,6,7,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,27,8,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,13,8,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,..,9,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,10,11,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,14,11,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,10,12,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,13,12,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,..,14,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,..,14,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,14,15,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,8,15,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,..,16,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,8,16,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,1134,17,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,1051,17,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,13,18,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4046,14,18,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,3,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,3,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,6,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,6,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,8,7,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,7,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,42,8,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,33,8,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,9,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,10,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,6,11,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,5,11,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,12,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,5,12,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,7,13,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,13,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,11,14,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,8,14,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,19,15,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,16,15,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,..,16,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,6,16,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,899,17,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,804,17,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,14,18,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,86,4047,10,18,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,3,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,3,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,4,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,6,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,7,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,7,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,42,8,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,31,8,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,9,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,11,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,11,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,12,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,13,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,13,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,14,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,14,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,16,15,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,10,15,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,16,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,..,16,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,716,17,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,643,17,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,11,18,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4048,8,18,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,1,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,1,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,2,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,7,3,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,3,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,4,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,6,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,6,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,7,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,7,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,24,8,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,15,8,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,5,9,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,6,9,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,15,11,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,6,11,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,30,12,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,27,12,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,13,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,14,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,17,15,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,14,15,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,16,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,16,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,522,17,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,432,17,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,17,18,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,17,18,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,20,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4049,..,23,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,3,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,5,3,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,6,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,6,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,7,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,7,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,29,8,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,18,8,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,9,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,9,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,18,11,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,11,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,12,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,6,12,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,10,15,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,12,15,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,16,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,..,16,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,661,17,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,564,17,2
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,6,18,1
2023-01-01,4,Les Corts,20,la Maternitat i Sant Ramon,87,4084,15,18,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,6,3,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,..,3,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,..,6,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,9,7,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,7,7,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,27,8,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,12,8,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,..,9,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,..,9,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,..,10,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,..,10,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,..,11,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,..,11,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,..,12,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,..,12,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,..,14,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,..,14,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,15,15,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,7,15,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,..,16,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,7,16,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,987,17,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,902,17,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,22,18,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4050,26,18,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,..,1,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,6,3,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,..,3,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,..,5,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,10,7,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,..,7,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,30,8,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,27,8,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,7,9,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,..,9,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,..,10,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,..,10,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,..,11,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,7,11,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,7,12,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,7,12,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,..,13,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,..,14,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,..,14,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,13,15,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,13,15,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,7,16,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,8,16,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,820,17,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,654,17,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,17,18,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4051,19,18,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,..,1,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,8,3,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,14,3,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,..,6,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,17,7,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,..,7,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,26,8,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,11,8,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,9,9,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,..,9,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,19,11,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,18,11,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,5,12,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,..,12,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,..,13,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,6,14,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,..,14,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,17,15,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,12,15,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,6,16,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,7,16,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,1071,17,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,839,17,2
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,31,18,1
2023-01-01,4,Les Corts,21,Pedralbes,88,4052,41,18,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,1,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,1,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,2,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,8,3,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,3,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,5,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,6,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,6,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,28,7,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,23,7,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,55,8,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,33,8,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,5,9,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,10,9,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,10,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,10,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,40,11,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,36,11,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,12,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,12,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,13,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,13,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,10,14,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,13,14,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,54,15,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,35,15,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,7,16,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,6,16,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,661,17,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,620,17,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,25,18,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,30,18,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,19,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4053,..,19,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,..,1,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,..,3,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,..,3,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,..,7,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,11,8,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,13,8,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,9,9,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,5,9,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,17,11,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,12,11,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,5,12,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,..,12,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,..,13,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,..,13,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,6,14,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,..,14,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,16,15,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,9,15,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,6,16,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,8,16,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,473,17,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,430,17,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,..,18,1
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,6,18,2
2023-01-01,4,Les Corts,21,Pedralbes,89,4054,..,19,2
2023-01-01,4,Les Corts,21,Pedralbes,90,4055,..,3,1
2023-01-01,4,Les Corts,21,Pedralbes,90,4055,5,3,2
2023-01-01,4,Les Corts,21,Pedralbes,90,4055,8,7,1
