Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,..,16,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,519,17,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,465,17,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,..,18,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,..,18,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,..,19,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,..,2,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,..,2,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,..,3,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,..,3,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,..,5,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,..,5,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,..,6,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,5,6,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,10,7,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,..,7,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,42,8,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,40,8,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,..,11,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,..,11,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,5,12,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,17,12,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,11,14,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,15,14,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,10,15,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,6,15,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,..,16,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,..,16,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,606,17,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,551,17,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,..,18,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,..,18,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,..,2,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,8,3,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,8,3,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,7,5,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,11,5,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,..,6,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,18,7,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,9,7,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,48,8,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,43,8,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,..,9,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,..,9,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,..,11,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,..,11,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,13,12,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,33,12,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,6,14,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,..,14,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,16,15,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,5,15,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,6,16,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,..,16,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,574,17,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,529,17,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,..,18,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,..,3,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,5,3,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,..,5,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,5,6,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,6,6,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,18,7,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,6,7,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,52,8,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,30,8,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,..,9,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,..,11,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,5,11,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,..,12,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,8,12,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,..,14,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,7,14,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,20,15,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,17,15,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,..,16,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,..,16,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,604,17,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,581,17,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,..,18,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,..,18,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,..,2,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,..,2,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,10,3,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,17,3,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,..,5,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,..,6,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,..,6,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,9,7,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,5,7,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,34,8,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,24,8,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,..,10,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,5,11,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,..,11,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,..,12,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,18,12,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,..,14,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,7,14,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,19,15,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,16,15,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,..,16,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,..,16,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,633,17,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,572,17,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,..,18,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,..,18,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,..,3,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,..,3,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,..,5,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,..,5,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,5,6,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,..,6,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,23,7,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,6,7,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,42,8,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,53,8,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,..,9,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,10,11,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,7,11,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,13,12,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,17,12,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,..,13,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,10,14,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,14,14,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,23,15,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,12,15,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,..,16,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,..,16,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,832,17,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,746,17,2
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,..,18,1
2019-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,..,18,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,5,3,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,12,3,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,..,5,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,..,6,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,..,6,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,18,7,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,9,7,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,46,8,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,55,8,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,..,11,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,..,12,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,8,12,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,..,13,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,6,14,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,9,14,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,13,15,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,8,15,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,..,16,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,..,16,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,921,17,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,836,17,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,..,18,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,..,18,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,..,1,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,..,2,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,..,2,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,6,3,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,5,3,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,..,5,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,..,5,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,..,6,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,..,6,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,14,7,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,6,7,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,42,8,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,40,8,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,..,9,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,..,11,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,..,12,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,9,12,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,5,14,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,8,14,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,14,15,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,8,15,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,..,16,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,..,16,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,576,17,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,535,17,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,..,18,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,5,18,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,2,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,3,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,3,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,4,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,5,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,6,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,6,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,27,7,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,17,7,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,42,8,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,30,8,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,9,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,9,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,11,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,11,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,5,12,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,12,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,13,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,13,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,14,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,14,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,20,15,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,13,15,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,16,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,16,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,562,17,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,529,17,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,8,18,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,..,18,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,..,2,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,5,3,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,..,3,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,6,5,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,8,5,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,9,6,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,..,6,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,17,7,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,7,7,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,27,8,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,29,8,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,..,9,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,..,9,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,..,11,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,..,11,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,12,12,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,30,12,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,5,14,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,6,14,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,11,15,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,12,15,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,7,16,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,7,16,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,567,17,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,515,17,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,6,18,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,5,18,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,..,1,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,..,2,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,..,3,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,..,3,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,..,5,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,5,5,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,..,6,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,..,6,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,20,7,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,11,7,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,26,8,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,28,8,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,..,9,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,6,12,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,5,12,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,..,13,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,8,15,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,8,15,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,..,16,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,..,16,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,582,17,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,554,17,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,9,18,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,..,18,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,..,2,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,9,3,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,9,3,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,..,5,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,..,6,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,..,6,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,25,7,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,9,7,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,37,8,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,38,8,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,..,9,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,..,11,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,..,11,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,7,12,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,14,12,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,..,14,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,14,15,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,11,15,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,..,16,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,..,16,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,614,17,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,583,17,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,..,18,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,6,18,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,..,2,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,..,2,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,9,3,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,5,3,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,..,5,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,9,6,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,..,6,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,18,7,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,..,7,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,44,8,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,52,8,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,14,12,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,24,12,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,..,13,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,..,14,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,16,15,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,11,15,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,..,16,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,..,16,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,733,17,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,653,17,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,..,18,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,..,18,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,..,23,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,..,23,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,..,1,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,..,2,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,11,3,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,19,3,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,..,5,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,..,5,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,7,6,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,..,6,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,15,7,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,8,7,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,40,8,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,31,8,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,9,11,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,8,11,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,23,12,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,39,12,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,..,14,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,5,14,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,22,15,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,22,15,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,5,16,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,..,16,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,689,17,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,642,17,2
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,10,18,1
2019-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,..,18,2
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,2,2
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,3,1
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,3,2
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,5,2
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,6,1
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,6,2
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,6,7,1
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,7,2
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,37,8,1
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,29,8,2
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,9,1
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,9,2
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,6,11,1
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,11,2
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,12,1
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,..,12,2
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,9,14,1
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,10,14,2
2019-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,9,15,1
