Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,10,18,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10022,13,18,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,6,3,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,5,3,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,6,6,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,12,6,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,12,7,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,7,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,34,8,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,31,8,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,9,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,9,11,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,12,11,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,7,12,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,9,12,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,13,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,14,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,12,15,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,6,15,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,16,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,..,16,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,660,17,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,589,17,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,7,18,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10023,6,18,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,11,3,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,26,3,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,5,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,5,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,6,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,6,7,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,7,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,37,8,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,29,8,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,9,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,20,11,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,14,11,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,7,12,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,14,12,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,13,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,13,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,14,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,14,15,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,..,15,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,5,16,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,9,16,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,663,17,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,588,17,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,8,18,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10024,9,18,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,9,3,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,18,3,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,7,5,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,6,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,6,6,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,8,7,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,5,7,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,31,8,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,30,8,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,9,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,9,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,8,11,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,14,11,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,12,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,7,12,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,13,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,14,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,14,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,8,15,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,6,15,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,16,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,16,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,663,17,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,542,17,2
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,..,18,1
2015-01-01,10,Sant Martí,64,el Camp de l'Arpa del Clot,204,10025,5,18,2
2015-01-01,10,Sant Martí,65,el Clot,205,10026,14,3,1
2015-01-01,10,Sant Martí,65,el Clot,205,10026,15,3,2
2015-01-01,10,Sant Martí,65,el Clot,205,10026,6,6,1
2015-01-01,10,Sant Martí,65,el Clot,205,10026,6,6,2
2015-01-01,10,Sant Martí,65,el Clot,205,10026,..,7,1
2015-01-01,10,Sant Martí,65,el Clot,205,10026,..,7,2
2015-01-01,10,Sant Martí,65,el Clot,205,10026,32,8,1
2015-01-01,10,Sant Martí,65,el Clot,205,10026,22,8,2
2015-01-01,10,Sant Martí,65,el Clot,205,10026,..,9,2
2015-01-01,10,Sant Martí,65,el Clot,205,10026,19,11,1
2015-01-01,10,Sant Martí,65,el Clot,205,10026,14,11,2
2015-01-01,10,Sant Martí,65,el Clot,205,10026,..,12,1
2015-01-01,10,Sant Martí,65,el Clot,205,10026,13,12,2
2015-01-01,10,Sant Martí,65,el Clot,205,10026,..,14,1
2015-01-01,10,Sant Martí,65,el Clot,205,10026,5,14,2
2015-01-01,10,Sant Martí,65,el Clot,205,10026,19,15,1
2015-01-01,10,Sant Martí,65,el Clot,205,10026,21,15,2
2015-01-01,10,Sant Martí,65,el Clot,205,10026,10,16,1
2015-01-01,10,Sant Martí,65,el Clot,205,10026,..,16,2
2015-01-01,10,Sant Martí,65,el Clot,205,10026,686,17,1
2015-01-01,10,Sant Martí,65,el Clot,205,10026,619,17,2
2015-01-01,10,Sant Martí,65,el Clot,205,10026,8,18,1
2015-01-01,10,Sant Martí,65,el Clot,205,10026,8,18,2
2015-01-01,10,Sant Martí,65,el Clot,205,10026,..,23,1
2015-01-01,10,Sant Martí,65,el Clot,205,10027,7,3,1
2015-01-01,10,Sant Martí,65,el Clot,205,10027,17,3,2
2015-01-01,10,Sant Martí,65,el Clot,205,10027,..,5,1
2015-01-01,10,Sant Martí,65,el Clot,205,10027,..,5,2
2015-01-01,10,Sant Martí,65,el Clot,205,10027,..,6,1
2015-01-01,10,Sant Martí,65,el Clot,205,10027,..,7,1
2015-01-01,10,Sant Martí,65,el Clot,205,10027,..,7,2
2015-01-01,10,Sant Martí,65,el Clot,205,10027,24,8,1
2015-01-01,10,Sant Martí,65,el Clot,205,10027,18,8,2
2015-01-01,10,Sant Martí,65,el Clot,205,10027,10,11,1
2015-01-01,10,Sant Martí,65,el Clot,205,10027,8,11,2
2015-01-01,10,Sant Martí,65,el Clot,205,10027,..,12,1
2015-01-01,10,Sant Martí,65,el Clot,205,10027,..,12,2
2015-01-01,10,Sant Martí,65,el Clot,205,10027,..,14,1
2015-01-01,10,Sant Martí,65,el Clot,205,10027,..,14,2
2015-01-01,10,Sant Martí,65,el Clot,205,10027,7,15,1
2015-01-01,10,Sant Martí,65,el Clot,205,10027,..,15,2
2015-01-01,10,Sant Martí,65,el Clot,205,10027,..,16,1
2015-01-01,10,Sant Martí,65,el Clot,205,10027,..,16,2
2015-01-01,10,Sant Martí,65,el Clot,205,10027,721,17,1
2015-01-01,10,Sant Martí,65,el Clot,205,10027,646,17,2
2015-01-01,10,Sant Martí,65,el Clot,205,10027,6,18,1
2015-01-01,10,Sant Martí,65,el Clot,205,10027,10,18,2
2015-01-01,10,Sant Martí,65,el Clot,205,10028,..,2,1
2015-01-01,10,Sant Martí,65,el Clot,205,10028,7,3,1
2015-01-01,10,Sant Martí,65,el Clot,205,10028,25,3,2
2015-01-01,10,Sant Martí,65,el Clot,205,10028,..,6,1
2015-01-01,10,Sant Martí,65,el Clot,205,10028,..,7,1
2015-01-01,10,Sant Martí,65,el Clot,205,10028,..,7,2
2015-01-01,10,Sant Martí,65,el Clot,205,10028,49,8,1
2015-01-01,10,Sant Martí,65,el Clot,205,10028,38,8,2
2015-01-01,10,Sant Martí,65,el Clot,205,10028,..,9,1
2015-01-01,10,Sant Martí,65,el Clot,205,10028,..,9,2
2015-01-01,10,Sant Martí,65,el Clot,205,10028,20,11,1
2015-01-01,10,Sant Martí,65,el Clot,205,10028,17,11,2
2015-01-01,10,Sant Martí,65,el Clot,205,10028,..,12,1
2015-01-01,10,Sant Martí,65,el Clot,205,10028,7,12,2
2015-01-01,10,Sant Martí,65,el Clot,205,10028,..,14,1
2015-01-01,10,Sant Martí,65,el Clot,205,10028,..,14,2
2015-01-01,10,Sant Martí,65,el Clot,205,10028,12,15,1
2015-01-01,10,Sant Martí,65,el Clot,205,10028,13,15,2
2015-01-01,10,Sant Martí,65,el Clot,205,10028,..,16,1
2015-01-01,10,Sant Martí,65,el Clot,205,10028,..,16,2
2015-01-01,10,Sant Martí,65,el Clot,205,10028,821,17,1
2015-01-01,10,Sant Martí,65,el Clot,205,10028,770,17,2
2015-01-01,10,Sant Martí,65,el Clot,205,10028,..,18,1
2015-01-01,10,Sant Martí,65,el Clot,205,10028,..,18,2
2015-01-01,10,Sant Martí,65,el Clot,205,10028,..,23,2
2015-01-01,10,Sant Martí,65,el Clot,205,10029,..,3,1
2015-01-01,10,Sant Martí,65,el Clot,205,10029,..,3,2
2015-01-01,10,Sant Martí,65,el Clot,205,10029,..,5,2
2015-01-01,10,Sant Martí,65,el Clot,205,10029,..,6,1
2015-01-01,10,Sant Martí,65,el Clot,205,10029,..,6,2
2015-01-01,10,Sant Martí,65,el Clot,205,10029,7,7,1
2015-01-01,10,Sant Martí,65,el Clot,205,10029,..,7,2
2015-01-01,10,Sant Martí,65,el Clot,205,10029,25,8,1
2015-01-01,10,Sant Martí,65,el Clot,205,10029,31,8,2
2015-01-01,10,Sant Martí,65,el Clot,205,10029,..,11,1
2015-01-01,10,Sant Martí,65,el Clot,205,10029,9,11,2
2015-01-01,10,Sant Martí,65,el Clot,205,10029,16,12,2
2015-01-01,10,Sant Martí,65,el Clot,205,10029,..,13,1
2015-01-01,10,Sant Martí,65,el Clot,205,10029,..,13,2
2015-01-01,10,Sant Martí,65,el Clot,205,10029,..,14,2
2015-01-01,10,Sant Martí,65,el Clot,205,10029,11,15,1
2015-01-01,10,Sant Martí,65,el Clot,205,10029,6,15,2
2015-01-01,10,Sant Martí,65,el Clot,205,10029,..,16,1
2015-01-01,10,Sant Martí,65,el Clot,205,10029,..,16,2
2015-01-01,10,Sant Martí,65,el Clot,205,10029,702,17,1
2015-01-01,10,Sant Martí,65,el Clot,205,10029,619,17,2
2015-01-01,10,Sant Martí,65,el Clot,205,10029,..,18,1
2015-01-01,10,Sant Martí,65,el Clot,205,10029,..,18,2
2015-01-01,10,Sant Martí,65,el Clot,205,10030,..,2,1
2015-01-01,10,Sant Martí,65,el Clot,205,10030,..,3,1
2015-01-01,10,Sant Martí,65,el Clot,205,10030,..,3,2
2015-01-01,10,Sant Martí,65,el Clot,205,10030,..,5,1
2015-01-01,10,Sant Martí,65,el Clot,205,10030,7,5,2
2015-01-01,10,Sant Martí,65,el Clot,205,10030,6,6,1
2015-01-01,10,Sant Martí,65,el Clot,205,10030,..,6,2
2015-01-01,10,Sant Martí,65,el Clot,205,10030,..,7,1
2015-01-01,10,Sant Martí,65,el Clot,205,10030,..,7,2
2015-01-01,10,Sant Martí,65,el Clot,205,10030,12,8,1
2015-01-01,10,Sant Martí,65,el Clot,205,10030,15,8,2
2015-01-01,10,Sant Martí,65,el Clot,205,10030,11,11,1
2015-01-01,10,Sant Martí,65,el Clot,205,10030,13,11,2
2015-01-01,10,Sant Martí,65,el Clot,205,10030,..,12,1
2015-01-01,10,Sant Martí,65,el Clot,205,10030,5,14,1
2015-01-01,10,Sant Martí,65,el Clot,205,10030,..,14,2
2015-01-01,10,Sant Martí,65,el Clot,205,10030,6,15,1
2015-01-01,10,Sant Martí,65,el Clot,205,10030,..,15,2
2015-01-01,10,Sant Martí,65,el Clot,205,10030,..,16,1
2015-01-01,10,Sant Martí,65,el Clot,205,10030,..,16,2
2015-01-01,10,Sant Martí,65,el Clot,205,10030,845,17,1
2015-01-01,10,Sant Martí,65,el Clot,205,10030,742,17,2
2015-01-01,10,Sant Martí,65,el Clot,205,10030,..,18,1
2015-01-01,10,Sant Martí,65,el Clot,205,10030,..,18,2
2015-01-01,10,Sant Martí,65,el Clot,205,10031,..,2,1
2015-01-01,10,Sant Martí,65,el Clot,205,10031,10,3,1
2015-01-01,10,Sant Martí,65,el Clot,205,10031,16,3,2
2015-01-01,10,Sant Martí,65,el Clot,205,10031,..,4,1
2015-01-01,10,Sant Martí,65,el Clot,205,10031,..,5,1
2015-01-01,10,Sant Martí,65,el Clot,205,10031,..,5,2
2015-01-01,10,Sant Martí,65,el Clot,205,10031,6,6,1
2015-01-01,10,Sant Martí,65,el Clot,205,10031,6,6,2
2015-01-01,10,Sant Martí,65,el Clot,205,10031,9,7,1
2015-01-01,10,Sant Martí,65,el Clot,205,10031,6,7,2
2015-01-01,10,Sant Martí,65,el Clot,205,10031,41,8,1
2015-01-01,10,Sant Martí,65,el Clot,205,10031,27,8,2
2015-01-01,10,Sant Martí,65,el Clot,205,10031,10,11,1
2015-01-01,10,Sant Martí,65,el Clot,205,10031,10,11,2
2015-01-01,10,Sant Martí,65,el Clot,205,10031,..,12,1
2015-01-01,10,Sant Martí,65,el Clot,205,10031,..,12,2
2015-01-01,10,Sant Martí,65,el Clot,205,10031,5,14,1
2015-01-01,10,Sant Martí,65,el Clot,205,10031,7,14,2
2015-01-01,10,Sant Martí,65,el Clot,205,10031,16,15,1
2015-01-01,10,Sant Martí,65,el Clot,205,10031,9,15,2
2015-01-01,10,Sant Martí,65,el Clot,205,10031,..,16,1
2015-01-01,10,Sant Martí,65,el Clot,205,10031,..,16,2
2015-01-01,10,Sant Martí,65,el Clot,205,10031,686,17,1
2015-01-01,10,Sant Martí,65,el Clot,205,10031,641,17,2
2015-01-01,10,Sant Martí,65,el Clot,205,10031,10,18,1
2015-01-01,10,Sant Martí,65,el Clot,205,10031,9,18,2
2015-01-01,10,Sant Martí,65,el Clot,206,10032,8,3,2
2015-01-01,10,Sant Martí,65,el Clot,206,10032,..,5,2
2015-01-01,10,Sant Martí,65,el Clot,206,10032,..,6,1
2015-01-01,10,Sant Martí,65,el Clot,206,10032,..,6,2
2015-01-01,10,Sant Martí,65,el Clot,206,10032,..,7,1
2015-01-01,10,Sant Martí,65,el Clot,206,10032,11,8,1
2015-01-01,10,Sant Martí,65,el Clot,206,10032,14,8,2
2015-01-01,10,Sant Martí,65,el Clot,206,10032,..,9,1
2015-01-01,10,Sant Martí,65,el Clot,206,10032,11,11,1
2015-01-01,10,Sant Martí,65,el Clot,206,10032,10,11,2
2015-01-01,10,Sant Martí,65,el Clot,206,10032,..,13,1
2015-01-01,10,Sant Martí,65,el Clot,206,10032,26,14,1
2015-01-01,10,Sant Martí,65,el Clot,206,10032,21,14,2
2015-01-01,10,Sant Martí,65,el Clot,206,10032,22,15,1
2015-01-01,10,Sant Martí,65,el Clot,206,10032,14,15,2
2015-01-01,10,Sant Martí,65,el Clot,206,10032,..,16,2
2015-01-01,10,Sant Martí,65,el Clot,206,10032,674,17,1
2015-01-01,10,Sant Martí,65,el Clot,206,10032,627,17,2
2015-01-01,10,Sant Martí,65,el Clot,206,10032,5,18,1
2015-01-01,10,Sant Martí,65,el Clot,206,10032,10,18,2
2015-01-01,10,Sant Martí,65,el Clot,206,10033,..,5,2
2015-01-01,10,Sant Martí,65,el Clot,206,10033,..,6,1
2015-01-01,10,Sant Martí,65,el Clot,206,10033,..,6,2
2015-01-01,10,Sant Martí,65,el Clot,206,10033,..,7,1
2015-01-01,10,Sant Martí,65,el Clot,206,10033,..,7,2
2015-01-01,10,Sant Martí,65,el Clot,206,10033,9,8,1
2015-01-01,10,Sant Martí,65,el Clot,206,10033,6,8,2
2015-01-01,10,Sant Martí,65,el Clot,206,10033,..,12,2
2015-01-01,10,Sant Martí,65,el Clot,206,10033,..,14,1
2015-01-01,10,Sant Martí,65,el Clot,206,10033,..,15,1
2015-01-01,10,Sant Martí,65,el Clot,206,10033,..,16,2
2015-01-01,10,Sant Martí,65,el Clot,206,10033,472,17,1
2015-01-01,10,Sant Martí,65,el Clot,206,10033,381,17,2
2015-01-01,10,Sant Martí,65,el Clot,206,10033,..,18,1
2015-01-01,10,Sant Martí,65,el Clot,206,10033,..,18,2
2015-01-01,10,Sant Martí,65,el Clot,206,10034,..,3,1
2015-01-01,10,Sant Martí,65,el Clot,206,10034,8,3,2
2015-01-01,10,Sant Martí,65,el Clot,206,10034,..,6,1
2015-01-01,10,Sant Martí,65,el Clot,206,10034,..,6,2
2015-01-01,10,Sant Martí,65,el Clot,206,10034,8,7,1
2015-01-01,10,Sant Martí,65,el Clot,206,10034,..,7,2
2015-01-01,10,Sant Martí,65,el Clot,206,10034,34,8,1
2015-01-01,10,Sant Martí,65,el Clot,206,10034,17,8,2
2015-01-01,10,Sant Martí,65,el Clot,206,10034,..,9,1
2015-01-01,10,Sant Martí,65,el Clot,206,10034,..,9,2
2015-01-01,10,Sant Martí,65,el Clot,206,10034,5,11,1
2015-01-01,10,Sant Martí,65,el Clot,206,10034,6,11,2
2015-01-01,10,Sant Martí,65,el Clot,206,10034,..,12,2
2015-01-01,10,Sant Martí,65,el Clot,206,10034,13,15,1
2015-01-01,10,Sant Martí,65,el Clot,206,10034,11,15,2
2015-01-01,10,Sant Martí,65,el Clot,206,10034,..,16,1
2015-01-01,10,Sant Martí,65,el Clot,206,10034,..,16,2
2015-01-01,10,Sant Martí,65,el Clot,206,10034,816,17,1
2015-01-01,10,Sant Martí,65,el Clot,206,10034,805,17,2
2015-01-01,10,Sant Martí,65,el Clot,206,10034,..,18,1
2015-01-01,10,Sant Martí,65,el Clot,206,10034,..,18,2
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,1,1
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,1,2
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,3,1
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,3,2
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,5,1
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,5,2
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,6,2
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,7,2
2015-01-01,10,Sant Martí,65,el Clot,206,10035,21,8,1
2015-01-01,10,Sant Martí,65,el Clot,206,10035,14,8,2
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,9,1
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,11,1
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,11,2
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,12,1
2015-01-01,10,Sant Martí,65,el Clot,206,10035,6,12,2
2015-01-01,10,Sant Martí,65,el Clot,206,10035,13,15,1
2015-01-01,10,Sant Martí,65,el Clot,206,10035,7,15,2
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,16,1
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,16,2
2015-01-01,10,Sant Martí,65,el Clot,206,10035,997,17,1
2015-01-01,10,Sant Martí,65,el Clot,206,10035,968,17,2
2015-01-01,10,Sant Martí,65,el Clot,206,10035,5,18,1
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,18,2
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,19,1
2015-01-01,10,Sant Martí,65,el Clot,206,10035,..,19,2
2015-01-01,10,Sant Martí,65,el Clot,206,10036,..,3,2
2015-01-01,10,Sant Martí,65,el Clot,206,10036,..,5,2
2015-01-01,10,Sant Martí,65,el Clot,206,10036,..,6,1
2015-01-01,10,Sant Martí,65,el Clot,206,10036,11,6,2
2015-01-01,10,Sant Martí,65,el Clot,206,10036,7,7,1
2015-01-01,10,Sant Martí,65,el Clot,206,10036,..,7,2
2015-01-01,10,Sant Martí,65,el Clot,206,10036,12,8,1
2015-01-01,10,Sant Martí,65,el Clot,206,10036,14,8,2
2015-01-01,10,Sant Martí,65,el Clot,206,10036,..,9,2
2015-01-01,10,Sant Martí,65,el Clot,206,10036,..,10,2
2015-01-01,10,Sant Martí,65,el Clot,206,10036,9,11,1
2015-01-01,10,Sant Martí,65,el Clot,206,10036,5,11,2
2015-01-01,10,Sant Martí,65,el Clot,206,10036,..,12,2
2015-01-01,10,Sant Martí,65,el Clot,206,10036,..,14,1
2015-01-01,10,Sant Martí,65,el Clot,206,10036,..,14,2
2015-01-01,10,Sant Martí,65,el Clot,206,10036,11,15,1
2015-01-01,10,Sant Martí,65,el Clot,206,10036,9,15,2
2015-01-01,10,Sant Martí,65,el Clot,206,10036,7,16,1
2015-01-01,10,Sant Martí,65,el Clot,206,10036,9,16,2
2015-01-01,10,Sant Martí,65,el Clot,206,10036,662,17,1
2015-01-01,10,Sant Martí,65,el Clot,206,10036,660,17,2
2015-01-01,10,Sant Martí,65,el Clot,206,10036,8,18,1
2015-01-01,10,Sant Martí,65,el Clot,206,10036,5,18,2
2015-01-01,10,Sant Martí,65,el Clot,206,10037,8,3,1
2015-01-01,10,Sant Martí,65,el Clot,206,10037,11,3,2
2015-01-01,10,Sant Martí,65,el Clot,206,10037,..,6,1
2015-01-01,10,Sant Martí,65,el Clot,206,10037,..,6,2
2015-01-01,10,Sant Martí,65,el Clot,206,10037,6,7,1
2015-01-01,10,Sant Martí,65,el Clot,206,10037,..,7,2
2015-01-01,10,Sant Martí,65,el Clot,206,10037,33,8,1
2015-01-01,10,Sant Martí,65,el Clot,206,10037,45,8,2
2015-01-01,10,Sant Martí,65,el Clot,206,10037,..,9,2
2015-01-01,10,Sant Martí,65,el Clot,206,10037,15,11,1
2015-01-01,10,Sant Martí,65,el Clot,206,10037,14,11,2
2015-01-01,10,Sant Martí,65,el Clot,206,10037,12,12,2
2015-01-01,10,Sant Martí,65,el Clot,206,10037,6,14,1
2015-01-01,10,Sant Martí,65,el Clot,206,10037,5,14,2
2015-01-01,10,Sant Martí,65,el Clot,206,10037,13,15,1
2015-01-01,10,Sant Martí,65,el Clot,206,10037,9,15,2
2015-01-01,10,Sant Martí,65,el Clot,206,10037,..,16,1
2015-01-01,10,Sant Martí,65,el Clot,206,10037,..,16,2
2015-01-01,10,Sant Martí,65,el Clot,206,10037,441,17,1
2015-01-01,10,Sant Martí,65,el Clot,206,10037,385,17,2
2015-01-01,10,Sant Martí,65,el Clot,206,10037,17,18,1
2015-01-01,10,Sant Martí,65,el Clot,206,10037,8,18,2
2015-01-01,10,Sant Martí,65,el Clot,206,10234,6,3,1
2015-01-01,10,Sant Martí,65,el Clot,206,10234,12,3,2
2015-01-01,10,Sant Martí,65,el Clot,206,10234,..,5,2
2015-01-01,10,Sant Martí,65,el Clot,206,10234,..,6,2
2015-01-01,10,Sant Martí,65,el Clot,206,10234,..,7,1
2015-01-01,10,Sant Martí,65,el Clot,206,10234,..,7,2
2015-01-01,10,Sant Martí,65,el Clot,206,10234,32,8,1
2015-01-01,10,Sant Martí,65,el Clot,206,10234,32,8,2
2015-01-01,10,Sant Martí,65,el Clot,206,10234,..,9,2
2015-01-01,10,Sant Martí,65,el Clot,206,10234,18,11,1
2015-01-01,10,Sant Martí,65,el Clot,206,10234,12,11,2
2015-01-01,10,Sant Martí,65,el Clot,206,10234,..,12,1
2015-01-01,10,Sant Martí,65,el Clot,206,10234,6,12,2
2015-01-01,10,Sant Martí,65,el Clot,206,10234,..,13,2
2015-01-01,10,Sant Martí,65,el Clot,206,10234,..,14,2
2015-01-01,10,Sant Martí,65,el Clot,206,10234,9,15,1
2015-01-01,10,Sant Martí,65,el Clot,206,10234,10,15,2
2015-01-01,10,Sant Martí,65,el Clot,206,10234,5,16,1
2015-01-01,10,Sant Martí,65,el Clot,206,10234,7,16,2
2015-01-01,10,Sant Martí,65,el Clot,206,10234,927,17,1
2015-01-01,10,Sant Martí,65,el Clot,206,10234,795,17,2
2015-01-01,10,Sant Martí,65,el Clot,206,10234,..,18,1
2015-01-01,10,Sant Martí,65,el Clot,206,10234,..,18,2
2015-01-01,10,Sant Martí,65,el Clot,207,10038,..,3,1
2015-01-01,10,Sant Martí,65,el Clot,207,10038,14,3,2
2015-01-01,10,Sant Martí,65,el Clot,207,10038,5,6,1
2015-01-01,10,Sant Martí,65,el Clot,207,10038,..,6,2
2015-01-01,10,Sant Martí,65,el Clot,207,10038,9,7,1
2015-01-01,10,Sant Martí,65,el Clot,207,10038,26,8,1
2015-01-01,10,Sant Martí,65,el Clot,207,10038,23,8,2
2015-01-01,10,Sant Martí,65,el Clot,207,10038,..,9,1
2015-01-01,10,Sant Martí,65,el Clot,207,10038,..,9,2
2015-01-01,10,Sant Martí,65,el Clot,207,10038,25,11,1
2015-01-01,10,Sant Martí,65,el Clot,207,10038,20,11,2
2015-01-01,10,Sant Martí,65,el Clot,207,10038,10,12,1
2015-01-01,10,Sant Martí,65,el Clot,207,10038,36,12,2
2015-01-01,10,Sant Martí,65,el Clot,207,10038,..,13,1
