Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2006-01-01,8,Nou Barris,51,Verdun,172,8076,711,17,1
2006-01-01,8,Nou Barris,51,Verdun,172,8076,687,17,2
2006-01-01,8,Nou Barris,51,Verdun,172,8076,..,18,1
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,2,1
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,2,2
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,3,2
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,5,1
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,5,2
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,6,1
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,6,2
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,7,1
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,7,2
2006-01-01,8,Nou Barris,51,Verdun,172,8077,26,8,1
2006-01-01,8,Nou Barris,51,Verdun,172,8077,16,8,2
2006-01-01,8,Nou Barris,51,Verdun,172,8077,6,11,1
2006-01-01,8,Nou Barris,51,Verdun,172,8077,5,11,2
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,12,1
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,12,2
2006-01-01,8,Nou Barris,51,Verdun,172,8077,7,13,1
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,13,2
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,15,1
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,15,2
2006-01-01,8,Nou Barris,51,Verdun,172,8077,735,17,1
2006-01-01,8,Nou Barris,51,Verdun,172,8077,649,17,2
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,18,1
2006-01-01,8,Nou Barris,51,Verdun,172,8077,..,18,2
2006-01-01,8,Nou Barris,51,Verdun,173,8078,..,3,1
2006-01-01,8,Nou Barris,51,Verdun,173,8078,6,3,2
2006-01-01,8,Nou Barris,51,Verdun,173,8078,..,5,1
2006-01-01,8,Nou Barris,51,Verdun,173,8078,5,5,2
2006-01-01,8,Nou Barris,51,Verdun,173,8078,5,6,1
2006-01-01,8,Nou Barris,51,Verdun,173,8078,..,6,2
2006-01-01,8,Nou Barris,51,Verdun,173,8078,..,7,1
2006-01-01,8,Nou Barris,51,Verdun,173,8078,..,7,2
2006-01-01,8,Nou Barris,51,Verdun,173,8078,67,8,1
2006-01-01,8,Nou Barris,51,Verdun,173,8078,52,8,2
2006-01-01,8,Nou Barris,51,Verdun,173,8078,..,9,1
2006-01-01,8,Nou Barris,51,Verdun,173,8078,..,9,2
2006-01-01,8,Nou Barris,51,Verdun,173,8078,..,11,1
2006-01-01,8,Nou Barris,51,Verdun,173,8078,8,12,2
2006-01-01,8,Nou Barris,51,Verdun,173,8078,5,14,1
2006-01-01,8,Nou Barris,51,Verdun,173,8078,17,14,2
2006-01-01,8,Nou Barris,51,Verdun,173,8078,14,15,1
2006-01-01,8,Nou Barris,51,Verdun,173,8078,16,15,2
2006-01-01,8,Nou Barris,51,Verdun,173,8078,710,17,1
2006-01-01,8,Nou Barris,51,Verdun,173,8078,623,17,2
2006-01-01,8,Nou Barris,51,Verdun,173,8078,..,18,2
2006-01-01,8,Nou Barris,51,Verdun,173,8079,..,2,2
2006-01-01,8,Nou Barris,51,Verdun,173,8079,9,3,1
2006-01-01,8,Nou Barris,51,Verdun,173,8079,6,3,2
2006-01-01,8,Nou Barris,51,Verdun,173,8079,8,5,1
2006-01-01,8,Nou Barris,51,Verdun,173,8079,6,5,2
2006-01-01,8,Nou Barris,51,Verdun,173,8079,9,6,1
2006-01-01,8,Nou Barris,51,Verdun,173,8079,10,6,2
2006-01-01,8,Nou Barris,51,Verdun,173,8079,..,7,1
2006-01-01,8,Nou Barris,51,Verdun,173,8079,..,7,2
2006-01-01,8,Nou Barris,51,Verdun,173,8079,56,8,1
2006-01-01,8,Nou Barris,51,Verdun,173,8079,56,8,2
2006-01-01,8,Nou Barris,51,Verdun,173,8079,..,11,1
2006-01-01,8,Nou Barris,51,Verdun,173,8079,..,11,2
2006-01-01,8,Nou Barris,51,Verdun,173,8079,5,12,2
2006-01-01,8,Nou Barris,51,Verdun,173,8079,27,15,1
2006-01-01,8,Nou Barris,51,Verdun,173,8079,20,15,2
2006-01-01,8,Nou Barris,51,Verdun,173,8079,..,16,2
2006-01-01,8,Nou Barris,51,Verdun,173,8079,577,17,1
2006-01-01,8,Nou Barris,51,Verdun,173,8079,534,17,2
2006-01-01,8,Nou Barris,51,Verdun,173,8079,..,18,1
2006-01-01,8,Nou Barris,51,Verdun,173,8079,..,18,2
2006-01-01,8,Nou Barris,51,Verdun,173,8080,..,3,1
2006-01-01,8,Nou Barris,51,Verdun,173,8080,..,3,2
2006-01-01,8,Nou Barris,51,Verdun,173,8080,..,5,1
2006-01-01,8,Nou Barris,51,Verdun,173,8080,..,5,2
2006-01-01,8,Nou Barris,51,Verdun,173,8080,5,6,1
2006-01-01,8,Nou Barris,51,Verdun,173,8080,..,6,2
2006-01-01,8,Nou Barris,51,Verdun,173,8080,6,7,1
2006-01-01,8,Nou Barris,51,Verdun,173,8080,6,7,2
2006-01-01,8,Nou Barris,51,Verdun,173,8080,78,8,1
2006-01-01,8,Nou Barris,51,Verdun,173,8080,56,8,2
2006-01-01,8,Nou Barris,51,Verdun,173,8080,5,11,1
2006-01-01,8,Nou Barris,51,Verdun,173,8080,..,11,2
2006-01-01,8,Nou Barris,51,Verdun,173,8080,..,12,2
2006-01-01,8,Nou Barris,51,Verdun,173,8080,..,13,2
2006-01-01,8,Nou Barris,51,Verdun,173,8080,..,14,2
2006-01-01,8,Nou Barris,51,Verdun,173,8080,9,15,1
2006-01-01,8,Nou Barris,51,Verdun,173,8080,8,15,2
2006-01-01,8,Nou Barris,51,Verdun,173,8080,..,16,2
2006-01-01,8,Nou Barris,51,Verdun,173,8080,634,17,1
2006-01-01,8,Nou Barris,51,Verdun,173,8080,596,17,2
2006-01-01,8,Nou Barris,51,Verdun,173,8080,..,18,1
2006-01-01,8,Nou Barris,51,Verdun,173,8080,..,18,2
2006-01-01,8,Nou Barris,51,Verdun,173,8081,..,3,1
2006-01-01,8,Nou Barris,51,Verdun,173,8081,..,6,1
2006-01-01,8,Nou Barris,51,Verdun,173,8081,..,6,2
2006-01-01,8,Nou Barris,51,Verdun,173,8081,8,7,1
2006-01-01,8,Nou Barris,51,Verdun,173,8081,..,7,2
2006-01-01,8,Nou Barris,51,Verdun,173,8081,74,8,1
2006-01-01,8,Nou Barris,51,Verdun,173,8081,73,8,2
2006-01-01,8,Nou Barris,51,Verdun,173,8081,..,9,1
2006-01-01,8,Nou Barris,51,Verdun,173,8081,..,9,2
2006-01-01,8,Nou Barris,51,Verdun,173,8081,7,11,1
2006-01-01,8,Nou Barris,51,Verdun,173,8081,15,11,2
2006-01-01,8,Nou Barris,51,Verdun,173,8081,22,12,2
2006-01-01,8,Nou Barris,51,Verdun,173,8081,..,13,1
2006-01-01,8,Nou Barris,51,Verdun,173,8081,6,14,1
2006-01-01,8,Nou Barris,51,Verdun,173,8081,24,14,2
2006-01-01,8,Nou Barris,51,Verdun,173,8081,9,15,1
2006-01-01,8,Nou Barris,51,Verdun,173,8081,7,15,2
2006-01-01,8,Nou Barris,51,Verdun,173,8081,660,17,1
2006-01-01,8,Nou Barris,51,Verdun,173,8081,547,17,2
2006-01-01,8,Nou Barris,51,Verdun,173,8081,..,18,1
2006-01-01,8,Nou Barris,51,Verdun,173,8081,..,18,2
2006-01-01,8,Nou Barris,51,Verdun,173,8082,6,3,1
2006-01-01,8,Nou Barris,51,Verdun,173,8082,..,3,2
2006-01-01,8,Nou Barris,51,Verdun,173,8082,13,6,1
2006-01-01,8,Nou Barris,51,Verdun,173,8082,7,6,2
2006-01-01,8,Nou Barris,51,Verdun,173,8082,5,7,1
2006-01-01,8,Nou Barris,51,Verdun,173,8082,..,7,2
2006-01-01,8,Nou Barris,51,Verdun,173,8082,79,8,1
2006-01-01,8,Nou Barris,51,Verdun,173,8082,83,8,2
2006-01-01,8,Nou Barris,51,Verdun,173,8082,..,9,2
2006-01-01,8,Nou Barris,51,Verdun,173,8082,7,11,1
2006-01-01,8,Nou Barris,51,Verdun,173,8082,11,11,2
2006-01-01,8,Nou Barris,51,Verdun,173,8082,..,12,1
2006-01-01,8,Nou Barris,51,Verdun,173,8082,12,12,2
2006-01-01,8,Nou Barris,51,Verdun,173,8082,..,14,1
2006-01-01,8,Nou Barris,51,Verdun,173,8082,7,14,2
2006-01-01,8,Nou Barris,51,Verdun,173,8082,..,15,1
2006-01-01,8,Nou Barris,51,Verdun,173,8082,..,15,2
2006-01-01,8,Nou Barris,51,Verdun,173,8082,..,16,1
2006-01-01,8,Nou Barris,51,Verdun,173,8082,729,17,1
2006-01-01,8,Nou Barris,51,Verdun,173,8082,624,17,2
2006-01-01,8,Nou Barris,51,Verdun,173,8082,..,18,1
2006-01-01,8,Nou Barris,51,Verdun,173,8082,..,18,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,7,3,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,21,3,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,5,5,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,7,5,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,6,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,6,7,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,5,7,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,71,8,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,61,8,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,12,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,13,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,13,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,6,14,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,17,14,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,9,15,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,11,15,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,16,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,16,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,582,17,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,511,17,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,18,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,18,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,23,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8083,..,23,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,..,3,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,..,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,..,7,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,..,7,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,32,8,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,35,8,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,..,11,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,..,12,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,14,12,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,..,14,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,12,15,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,11,15,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,549,17,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8084,499,17,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,7,3,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,7,3,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,5,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,10,5,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,6,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,7,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,7,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,67,8,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,63,8,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,9,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,9,11,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,7,11,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,12,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,9,12,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,13,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,13,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,15,14,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,23,14,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,13,15,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,16,15,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,16,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,612,17,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,608,17,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,18,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8085,..,18,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,2,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,3,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,7,3,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,5,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,5,5,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,6,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,11,7,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,7,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,68,8,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,50,8,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,10,11,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,10,11,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,12,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,13,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,13,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,14,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,14,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,12,15,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,14,15,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,16,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,770,17,1
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,703,17,2
2006-01-01,8,Nou Barris,52,la Prosperitat,174,8086,..,18,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,2,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,3,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,3,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,5,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,5,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,8,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,6,6,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,5,7,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,9,7,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,75,8,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,58,8,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,11,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,12,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,14,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,5,15,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,15,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,16,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,569,17,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,530,17,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,18,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8087,..,18,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,7,3,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,11,3,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,6,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,6,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,7,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,7,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,46,8,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,46,8,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,7,11,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,11,11,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,12,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,14,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,14,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,5,15,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,..,15,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,570,17,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8088,517,17,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,3,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,7,3,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,5,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,5,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,5,7,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,5,7,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,37,8,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,33,8,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,8,11,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,7,11,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,7,14,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,11,14,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,15,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,15,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,599,17,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,531,17,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8089,..,18,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,7,3,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,..,3,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,..,5,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,..,5,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,..,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,..,6,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,33,8,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,28,8,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,5,11,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,..,11,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,..,14,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,5,14,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,..,15,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,555,17,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,501,17,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8090,..,23,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,..,3,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,..,5,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,..,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,..,7,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,59,8,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,55,8,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,..,11,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,6,11,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,..,12,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,..,13,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,584,17,1
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,549,17,2
2006-01-01,8,Nou Barris,52,la Prosperitat,175,8091,..,18,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8092,..,5,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8092,..,5,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8092,..,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8092,26,8,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8092,23,8,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8092,..,9,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8092,..,14,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8092,..,14,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8092,6,15,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8092,5,15,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8092,516,17,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8092,499,17,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,3,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,6,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,7,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,58,8,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,50,8,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,9,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,11,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,11,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,12,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,14,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,14,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,7,15,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,15,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,583,17,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,506,17,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,18,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8093,..,18,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,..,3,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,..,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,22,8,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,26,8,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,..,11,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,..,11,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,..,12,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,18,12,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,..,14,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,..,14,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,..,16,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,..,16,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,763,17,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,728,17,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8094,..,18,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8095,..,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8095,..,7,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8095,6,8,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8095,7,8,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8095,..,15,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8095,..,15,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8095,574,17,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8095,532,17,2
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8095,..,18,1
2006-01-01,8,Nou Barris,52,la Prosperitat,176,8095,..,23,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,..,3,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,..,3,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,6,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,..,6,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,..,7,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,30,8,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,40,8,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,..,12,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,..,12,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,..,14,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,7,14,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,5,15,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,..,15,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,703,17,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,653,17,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,..,18,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8096,..,18,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8097,10,3,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8097,6,3,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8097,5,5,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8097,..,5,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8097,..,6,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8097,..,6,2
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8097,..,7,1
2006-01-01,8,Nou Barris,52,la Prosperitat,177,8097,53,8,1
