Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,NACIONALITAT_REGIO,SEXE
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,6,11,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,5,12,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,10,12,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,..,14,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,..,14,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,15,15,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,13,15,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,..,16,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,..,16,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,632,17,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,529,17,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,8,18,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,6,18,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,..,3,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,7,3,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,..,6,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,..,6,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,8,7,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,9,7,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,35,8,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,35,8,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,..,9,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,..,9,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,10,12,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,17,12,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,..,13,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,5,14,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,5,14,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,8,15,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,7,15,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,6,16,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,..,16,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,541,17,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,480,17,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,5,18,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,9,18,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,..,19,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,..,3,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,5,3,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,..,5,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,6,6,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,..,6,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,5,7,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,..,7,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,50,8,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,41,8,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,..,9,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,5,11,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,..,11,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,..,12,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,8,12,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,..,13,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,8,14,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,9,14,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,15,15,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,14,15,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,..,16,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,..,16,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,521,17,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,456,17,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,11,18,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7050,8,18,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,..,1,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,6,2,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,..,2,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,..,3,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,5,5,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,..,5,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,5,6,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,8,6,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,16,7,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,7,7,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,58,8,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,66,8,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,..,9,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,..,9,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,8,11,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,6,11,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,..,12,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,8,12,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,..,13,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,12,14,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,12,14,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,29,15,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,15,15,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,6,16,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,9,16,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,827,17,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,688,17,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,11,18,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,6,18,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,143,7051,..,19,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,3,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,3,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,6,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,6,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,7,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,7,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,11,8,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,7,8,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,9,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,11,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,11,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,12,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,12,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,14,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,12,15,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,5,15,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,16,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,..,16,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,588,17,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,572,17,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,22,18,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7052,12,18,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,3,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,6,3,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,5,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,6,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,12,7,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,8,7,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,22,8,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,10,8,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,9,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,5,11,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,6,11,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,12,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,13,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,5,14,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,5,14,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,11,15,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,7,15,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,16,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,16,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,710,17,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,649,17,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,18,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7053,..,18,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,3,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,5,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,6,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,6,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,12,7,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,7,7,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,14,8,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,13,8,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,9,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,9,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,5,11,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,5,11,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,10,12,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,11,12,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,14,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,6,14,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,16,15,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,5,15,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,16,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,16,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,780,17,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,719,17,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,..,18,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,144,7054,6,18,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,3,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,6,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,6,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,5,7,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,7,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,6,8,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,8,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,9,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,9,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,11,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,11,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,13,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,15,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,16,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,16,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,625,17,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,542,17,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,..,18,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7055,6,18,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,2,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,3,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,3,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,5,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,5,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,6,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,6,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,7,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,7,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,31,8,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,13,8,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,9,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,9,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,5,11,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,5,11,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,12,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,13,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,14,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,14,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,15,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,15,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,16,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,16,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,545,17,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,524,17,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,..,18,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7056,10,18,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,2,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,5,3,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,5,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,5,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,6,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,7,7,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,7,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,28,8,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,21,8,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,9,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,9,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,10,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,13,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,6,14,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,14,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,15,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,7,15,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,16,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,..,16,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,686,17,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,623,17,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,7,18,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7057,8,18,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,2,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,5,3,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,5,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,6,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,6,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,7,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,14,8,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,11,8,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,9,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,11,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,13,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,13,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,15,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,15,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,16,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,..,16,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,657,17,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,616,17,2
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,10,18,1
2022-01-01,7,Horta-Guinardó,36,la Font d'en Fargues,145,7058,7,18,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,..,1,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,7,3,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,13,3,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,..,5,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,..,5,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,..,6,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,12,7,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,7,7,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,32,8,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,33,8,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,..,9,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,..,9,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,..,10,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,..,11,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,..,12,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,..,12,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,..,14,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,..,14,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,26,15,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,24,15,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,..,16,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,5,16,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,562,17,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,525,17,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,10,18,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7059,12,18,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,..,1,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,..,1,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,..,2,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,..,2,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,15,3,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,10,3,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,..,5,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,..,6,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,5,6,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,18,7,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,21,7,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,39,8,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,33,8,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,..,9,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,6,9,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,..,11,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,8,12,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,15,12,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,..,14,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,..,14,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,21,15,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,15,15,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,..,16,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,11,16,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,827,17,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,789,17,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,8,18,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,146,7060,9,18,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,..,2,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,..,3,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,9,3,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,12,7,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,9,7,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,27,8,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,19,8,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,..,9,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,..,11,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,..,11,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,..,12,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,..,12,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,6,15,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,..,15,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,5,16,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,..,16,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,550,17,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,536,17,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,..,18,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7061,..,18,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,9,3,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,9,3,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,..,6,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,..,6,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,23,7,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,14,7,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,30,8,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,29,8,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,..,9,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,..,9,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,7,11,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,7,11,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,11,12,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,16,12,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,..,13,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,..,13,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,..,14,1
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,..,14,2
2022-01-01,7,Horta-Guinardó,37,el Carmel,147,7062,23,15,1
