Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2014-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,142,11
2014-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,61,12
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,47,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,51,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,51,3
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,11,4
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,122,5
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,79,6
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,45,7
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,162,8
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,13,9
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,4,10
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,129,11
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,55,12
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,30,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,42,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,46,3
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,18,4
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,62,5
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,53,6
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,22,7
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,96,8
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,20,9
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,2,10
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,79,11
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,39,12
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,38,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,60,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,63,3
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,18,4
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,73,5
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,66,6
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,27,7
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,103,8
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,6,9
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,2,10
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,73,11
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,23,12
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,40,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,50,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,63,3
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,12,4
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,66,5
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,51,6
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,36,7
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,91,8
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,11,9
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,3,10
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,81,11
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,37,12
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,45,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,33,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,46,3
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,17,4
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,68,5
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,35,6
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,29,7
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,106,8
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,13,9
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,1,10
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,92,11
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,42,12
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,46,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,42,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,55,3
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,21,4
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,66,5
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,73,6
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,26,7
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,118,8
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,21,9
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,3,10
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,78,11
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,46,12
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,38,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,56,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,66,3
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,17,4
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,86,5
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,76,6
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,42,7
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,116,8
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,21,9
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,3,10
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,88,11
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,48,12
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,38,1
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,41,2
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,45,3
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,9,4
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,76,5
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,51,6
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,21,7
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,81,8
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,23,9
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,1,10
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,83,11
2014-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,37,12
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,29,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,39,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,61,3
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,20,4
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,72,5
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,67,6
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,27,7
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,87,8
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,12,9
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,3,10
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,71,11
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,36,12
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,31,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,40,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,41,3
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,18,4
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,63,5
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,44,6
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,29,7
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,102,8
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,12,9
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,2,10
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,94,11
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,57,12
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,25,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,45,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,43,3
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,16,4
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,62,5
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,55,6
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,32,7
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,79,8
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,10,9
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,6,10
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,54,11
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,42,12
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,36,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,38,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,99,3
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,28,4
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,43,5
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,100,6
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,43,7
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,112,8
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,15,9
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,1,10
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,43,11
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,43,12
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,36,1
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,43,2
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,77,3
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,16,4
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,66,5
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,89,6
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,55,7
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,135,8
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,16,9
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,3,10
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,79,11
2014-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,37,12
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7094,42,1
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7094,43,2
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7094,82,3
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7094,21,4
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7094,53,5
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7094,61,6
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7094,44,7
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7094,72,8
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7094,9,9
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7094,1,10
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7094,70,11
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7094,16,12
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7095,49,1
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7095,43,2
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7095,84,3
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7095,20,4
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7095,80,5
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7095,70,6
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7095,55,7
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7095,87,8
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7095,16,9
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7095,3,10
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7095,113,11
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7095,38,12
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7096,35,1
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7096,44,2
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7096,90,3
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7096,26,4
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7096,60,5
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7096,79,6
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7096,46,7
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7096,74,8
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7096,11,9
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7096,4,10
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7096,97,11
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7096,43,12
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7097,10,1
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7097,15,2
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7097,55,3
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7097,22,4
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7097,32,5
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7097,45,6
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7097,28,7
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7097,50,8
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7097,5,9
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7097,2,10
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7097,37,11
2014-01-01,7,Horta-Guinardó,40,Montbau,151,7097,25,12
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,31,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,46,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,75,3
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,27,4
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,67,5
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,61,6
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,38,7
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,130,8
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,20,9
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,7,10
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,138,11
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7098,43,12
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,31,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,21,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,25,3
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,9,4
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,78,5
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,25,6
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,10,7
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,118,8
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,7,9
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,75,11
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7099,23,12
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,26,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,23,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,67,3
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,21,4
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,52,5
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,89,6
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,40,7
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,88,8
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,10,9
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,2,10
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,54,11
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7100,30,12
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,26,1
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,33,2
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,78,3
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,36,4
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,58,5
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,98,6
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,34,7
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,105,8
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,11,9
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,4,10
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,72,11
2014-01-01,7,Horta-Guinardó,41,la Vall d'Hebron,152,7101,35,12
2014-01-01,7,Horta-Guinardó,42,la Clota,153,7102,17,1
2014-01-01,7,Horta-Guinardó,42,la Clota,153,7102,22,2
2014-01-01,7,Horta-Guinardó,42,la Clota,153,7102,15,3
2014-01-01,7,Horta-Guinardó,42,la Clota,153,7102,6,4
2014-01-01,7,Horta-Guinardó,42,la Clota,153,7102,44,5
2014-01-01,7,Horta-Guinardó,42,la Clota,153,7102,16,6
2014-01-01,7,Horta-Guinardó,42,la Clota,153,7102,13,7
2014-01-01,7,Horta-Guinardó,42,la Clota,153,7102,27,8
2014-01-01,7,Horta-Guinardó,42,la Clota,153,7102,6,9
2014-01-01,7,Horta-Guinardó,42,la Clota,153,7102,4,10
2014-01-01,7,Horta-Guinardó,42,la Clota,153,7102,26,11
2014-01-01,7,Horta-Guinardó,42,la Clota,153,7102,17,12
2014-01-01,7,Horta-Guinardó,43,Horta,154,7103,34,1
2014-01-01,7,Horta-Guinardó,43,Horta,154,7103,47,2
2014-01-01,7,Horta-Guinardó,43,Horta,154,7103,43,3
2014-01-01,7,Horta-Guinardó,43,Horta,154,7103,17,4
2014-01-01,7,Horta-Guinardó,43,Horta,154,7103,60,5
2014-01-01,7,Horta-Guinardó,43,Horta,154,7103,36,6
2014-01-01,7,Horta-Guinardó,43,Horta,154,7103,36,7
2014-01-01,7,Horta-Guinardó,43,Horta,154,7103,123,8
2014-01-01,7,Horta-Guinardó,43,Horta,154,7103,16,9
2014-01-01,7,Horta-Guinardó,43,Horta,154,7103,3,10
2014-01-01,7,Horta-Guinardó,43,Horta,154,7103,59,11
2014-01-01,7,Horta-Guinardó,43,Horta,154,7103,44,12
2014-01-01,7,Horta-Guinardó,43,Horta,154,7104,55,1
2014-01-01,7,Horta-Guinardó,43,Horta,154,7104,54,2
2014-01-01,7,Horta-Guinardó,43,Horta,154,7104,67,3
2014-01-01,7,Horta-Guinardó,43,Horta,154,7104,15,4
2014-01-01,7,Horta-Guinardó,43,Horta,154,7104,83,5
2014-01-01,7,Horta-Guinardó,43,Horta,154,7104,83,6
2014-01-01,7,Horta-Guinardó,43,Horta,154,7104,36,7
2014-01-01,7,Horta-Guinardó,43,Horta,154,7104,109,8
2014-01-01,7,Horta-Guinardó,43,Horta,154,7104,16,9
2014-01-01,7,Horta-Guinardó,43,Horta,154,7104,1,10
2014-01-01,7,Horta-Guinardó,43,Horta,154,7104,95,11
2014-01-01,7,Horta-Guinardó,43,Horta,154,7104,47,12
2014-01-01,7,Horta-Guinardó,43,Horta,154,7105,26,1
2014-01-01,7,Horta-Guinardó,43,Horta,154,7105,17,2
2014-01-01,7,Horta-Guinardó,43,Horta,154,7105,40,3
2014-01-01,7,Horta-Guinardó,43,Horta,154,7105,10,4
2014-01-01,7,Horta-Guinardó,43,Horta,154,7105,54,5
2014-01-01,7,Horta-Guinardó,43,Horta,154,7105,44,6
2014-01-01,7,Horta-Guinardó,43,Horta,154,7105,31,7
2014-01-01,7,Horta-Guinardó,43,Horta,154,7105,94,8
2014-01-01,7,Horta-Guinardó,43,Horta,154,7105,11,9
2014-01-01,7,Horta-Guinardó,43,Horta,154,7105,2,10
2014-01-01,7,Horta-Guinardó,43,Horta,154,7105,65,11
2014-01-01,7,Horta-Guinardó,43,Horta,154,7105,32,12
2014-01-01,7,Horta-Guinardó,43,Horta,154,7106,15,1
2014-01-01,7,Horta-Guinardó,43,Horta,154,7106,29,2
2014-01-01,7,Horta-Guinardó,43,Horta,154,7106,66,3
2014-01-01,7,Horta-Guinardó,43,Horta,154,7106,14,4
2014-01-01,7,Horta-Guinardó,43,Horta,154,7106,49,5
2014-01-01,7,Horta-Guinardó,43,Horta,154,7106,42,6
2014-01-01,7,Horta-Guinardó,43,Horta,154,7106,22,7
2014-01-01,7,Horta-Guinardó,43,Horta,154,7106,92,8
2014-01-01,7,Horta-Guinardó,43,Horta,154,7106,7,9
2014-01-01,7,Horta-Guinardó,43,Horta,154,7106,1,10
2014-01-01,7,Horta-Guinardó,43,Horta,154,7106,70,11
2014-01-01,7,Horta-Guinardó,43,Horta,154,7106,26,12
2014-01-01,7,Horta-Guinardó,43,Horta,154,7107,20,1
2014-01-01,7,Horta-Guinardó,43,Horta,154,7107,24,2
2014-01-01,7,Horta-Guinardó,43,Horta,154,7107,41,3
2014-01-01,7,Horta-Guinardó,43,Horta,154,7107,12,4
2014-01-01,7,Horta-Guinardó,43,Horta,154,7107,55,5
2014-01-01,7,Horta-Guinardó,43,Horta,154,7107,50,6
2014-01-01,7,Horta-Guinardó,43,Horta,154,7107,28,7
2014-01-01,7,Horta-Guinardó,43,Horta,154,7107,104,8
2014-01-01,7,Horta-Guinardó,43,Horta,154,7107,9,9
2014-01-01,7,Horta-Guinardó,43,Horta,154,7107,1,10
2014-01-01,7,Horta-Guinardó,43,Horta,154,7107,81,11
2014-01-01,7,Horta-Guinardó,43,Horta,154,7107,35,12
2014-01-01,7,Horta-Guinardó,43,Horta,154,7108,29,1
2014-01-01,7,Horta-Guinardó,43,Horta,154,7108,30,2
2014-01-01,7,Horta-Guinardó,43,Horta,154,7108,48,3
2014-01-01,7,Horta-Guinardó,43,Horta,154,7108,11,4
2014-01-01,7,Horta-Guinardó,43,Horta,154,7108,49,5
2014-01-01,7,Horta-Guinardó,43,Horta,154,7108,58,6
2014-01-01,7,Horta-Guinardó,43,Horta,154,7108,28,7
2014-01-01,7,Horta-Guinardó,43,Horta,154,7108,100,8
2014-01-01,7,Horta-Guinardó,43,Horta,154,7108,12,9
2014-01-01,7,Horta-Guinardó,43,Horta,154,7108,2,10
2014-01-01,7,Horta-Guinardó,43,Horta,154,7108,76,11
2014-01-01,7,Horta-Guinardó,43,Horta,154,7108,42,12
2014-01-01,7,Horta-Guinardó,43,Horta,154,7109,74,1
2014-01-01,7,Horta-Guinardó,43,Horta,154,7109,55,2
2014-01-01,7,Horta-Guinardó,43,Horta,154,7109,77,3
2014-01-01,7,Horta-Guinardó,43,Horta,154,7109,16,4
2014-01-01,7,Horta-Guinardó,43,Horta,154,7109,84,5
2014-01-01,7,Horta-Guinardó,43,Horta,154,7109,90,6
2014-01-01,7,Horta-Guinardó,43,Horta,154,7109,50,7
2014-01-01,7,Horta-Guinardó,43,Horta,154,7109,129,8
2014-01-01,7,Horta-Guinardó,43,Horta,154,7109,19,9
2014-01-01,7,Horta-Guinardó,43,Horta,154,7109,2,10
2014-01-01,7,Horta-Guinardó,43,Horta,154,7109,86,11
2014-01-01,7,Horta-Guinardó,43,Horta,154,7109,40,12
2014-01-01,7,Horta-Guinardó,43,Horta,154,7110,21,1
2014-01-01,7,Horta-Guinardó,43,Horta,154,7110,17,2
2014-01-01,7,Horta-Guinardó,43,Horta,154,7110,46,3
2014-01-01,7,Horta-Guinardó,43,Horta,154,7110,21,4
2014-01-01,7,Horta-Guinardó,43,Horta,154,7110,25,5
2014-01-01,7,Horta-Guinardó,43,Horta,154,7110,65,6
2014-01-01,7,Horta-Guinardó,43,Horta,154,7110,31,7
2014-01-01,7,Horta-Guinardó,43,Horta,154,7110,79,8
2014-01-01,7,Horta-Guinardó,43,Horta,154,7110,11,9
2014-01-01,7,Horta-Guinardó,43,Horta,154,7110,54,11
2014-01-01,7,Horta-Guinardó,43,Horta,154,7110,18,12
2014-01-01,7,Horta-Guinardó,43,Horta,154,7111,22,1
2014-01-01,7,Horta-Guinardó,43,Horta,154,7111,9,2
2014-01-01,7,Horta-Guinardó,43,Horta,154,7111,45,3
2014-01-01,7,Horta-Guinardó,43,Horta,154,7111,13,4
2014-01-01,7,Horta-Guinardó,43,Horta,154,7111,28,5
2014-01-01,7,Horta-Guinardó,43,Horta,154,7111,63,6
2014-01-01,7,Horta-Guinardó,43,Horta,154,7111,32,7
2014-01-01,7,Horta-Guinardó,43,Horta,154,7111,78,8
2014-01-01,7,Horta-Guinardó,43,Horta,154,7111,8,9
2014-01-01,7,Horta-Guinardó,43,Horta,154,7111,1,10
2014-01-01,7,Horta-Guinardó,43,Horta,154,7111,38,11
2014-01-01,7,Horta-Guinardó,43,Horta,154,7111,18,12
2014-01-01,7,Horta-Guinardó,43,Horta,155,7112,25,1
