Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,14,4
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,83,5
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,60,6
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,52,7
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,131,8
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,14,9
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,4,10
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,72,11
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,47,12
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,56,1
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,34,2
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,71,3
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,22,4
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,80,5
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,67,6
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,43,7
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,109,8
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,13,9
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,3,10
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,82,11
2012-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,41,12
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,65,1
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,51,2
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,95,3
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,19,4
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,72,5
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,56,6
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,35,7
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,115,8
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,13,9
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,9,10
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,86,11
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,42,12
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,30,1
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,36,2
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,32,3
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,9,4
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,59,5
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,34,6
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,18,7
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,104,8
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,8,9
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,1,10
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,56,11
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,24,12
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,31,1
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,36,2
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,36,3
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,6,4
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,52,5
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,33,6
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,20,7
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,108,8
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,11,9
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,2,10
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,57,11
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,44,12
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,40,1
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,44,2
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,56,3
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,16,4
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,87,5
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,39,6
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,32,7
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,91,8
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,12,9
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,4,10
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,72,11
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,41,12
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,65,1
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,59,2
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,64,3
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,19,4
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,97,5
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,56,6
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,48,7
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,99,8
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,18,9
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,1,10
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,87,11
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,35,12
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,57,1
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,51,2
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,59,3
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,21,4
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,84,5
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,58,6
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,28,7
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,105,8
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,15,9
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,1,10
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,81,11
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,40,12
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,31,1
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,32,2
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,64,3
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,19,4
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,45,5
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,78,6
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,35,7
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,95,8
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,5,9
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,2,10
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,41,11
2012-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,25,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,53,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,75,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,96,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,20,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,102,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,84,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,53,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,136,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,21,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,5,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,95,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,73,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,46,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,49,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,39,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,10,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,94,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,36,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,20,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,108,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,25,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,3,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,93,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,38,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,39,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,42,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,61,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,21,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,72,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,55,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,22,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,105,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,10,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,4,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,58,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,29,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,46,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,47,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,71,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,25,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,75,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,66,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,28,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,88,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,13,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,2,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,90,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,23,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,52,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,40,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,56,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,19,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,72,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,57,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,40,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,115,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,12,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,1,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,81,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,56,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,28,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,60,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,45,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,11,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,64,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,44,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,23,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,113,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,22,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,4,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,74,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,25,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,40,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,40,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,48,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,17,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,86,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,60,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,28,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,130,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,15,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,3,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,74,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,30,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,64,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,58,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,60,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,10,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,92,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,61,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,40,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,98,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,10,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,3,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,88,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7034,33,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,50,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,43,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,76,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,17,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,101,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,54,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,38,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,133,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,17,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,6,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,114,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7035,44,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,47,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,48,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,67,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,14,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,72,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,58,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,29,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,123,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,9,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,2,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,77,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7036,27,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,60,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,40,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,68,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,23,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,71,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,53,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,40,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,116,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,13,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,6,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,72,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7037,37,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,36,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,26,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,59,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,11,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,76,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,59,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,33,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,98,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,12,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,3,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,65,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,140,7038,49,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,60,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,65,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,70,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,14,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,118,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,49,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,37,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,99,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,14,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,2,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,94,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7039,39,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,59,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,65,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,78,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,24,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,90,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,55,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,38,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,99,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,17,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,7,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,89,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7040,39,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,66,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,35,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,89,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,13,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,90,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,44,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,37,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,76,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,20,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,4,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,76,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,141,7041,49,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,67,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,56,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,81,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,16,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,108,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,41,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,32,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,119,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,22,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,2,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,69,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7042,42,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,58,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,47,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,69,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,19,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,73,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,55,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,31,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,102,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,20,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,4,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,72,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7043,38,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,49,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,32,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,66,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,6,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,62,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,64,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,43,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,114,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,13,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,3,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,72,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7044,29,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,60,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,51,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,65,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,19,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,93,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,76,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,39,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,113,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,18,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,1,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,80,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7045,29,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,53,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,46,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,77,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,19,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,72,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,56,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,43,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,100,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,16,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,2,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,67,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,142,7046,38,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,70,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,45,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,60,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,17,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,84,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,44,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,32,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,107,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,13,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,1,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,66,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7047,40,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,39,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,45,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,71,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,20,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,73,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,69,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,35,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,81,8
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,15,9
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,7,10
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,76,11
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7048,28,12
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,34,1
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,34,2
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,51,3
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,11,4
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,71,5
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,52,6
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,30,7
2012-01-01,7,Horta-Guinardó,35,el Guinardó,143,7049,108,8
