Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,67,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,42,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,79,3
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,14,4
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,77,5
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,43,6
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,45,7
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,121,8
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,24,9
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,1,10
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,80,11
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5072,51,12
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,66,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,66,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,75,3
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,18,4
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,87,5
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,56,6
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,38,7
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,133,8
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,20,9
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,4,10
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,79,11
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5073,32,12
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,53,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,42,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,80,3
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,22,4
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,54,5
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,62,6
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,43,7
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,113,8
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,11,9
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,4,10
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,96,11
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,109,5074,46,12
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,79,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,80,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,96,3
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,16,4
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,70,5
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,67,6
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,60,7
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,113,8
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,24,9
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,7,10
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,82,11
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5075,39,12
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,39,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,53,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,64,3
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,23,4
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,70,5
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,47,6
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,45,7
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,98,8
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,14,9
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,4,10
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,72,11
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5076,37,12
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,41,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,32,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,78,3
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,19,4
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,51,5
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,42,6
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,33,7
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,88,8
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,13,9
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,76,11
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5077,44,12
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,57,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,50,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,91,3
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,21,4
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,89,5
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,57,6
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,49,7
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,133,8
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,23,9
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,11,10
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,117,11
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5078,62,12
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,35,1
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,36,2
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,49,3
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,11,4
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,56,5
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,39,6
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,24,7
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,104,8
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,10,9
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,8,10
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,56,11
2010-01-01,5,Sarrià-Sant Gervasi,26,Sant Gervasi - Galvany,110,5079,37,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,71,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,54,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,83,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,14,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,72,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,41,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,31,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,90,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,13,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,2,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,63,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5080,34,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,87,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,50,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,81,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,20,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,76,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,48,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,35,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,118,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,14,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,5,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,86,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5081,34,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,82,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,72,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,75,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,18,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,95,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,56,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,44,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,107,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,21,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,2,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,89,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5082,41,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,57,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,38,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,67,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,17,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,66,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,43,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,30,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,113,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,16,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,5,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,69,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5083,22,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,63,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,48,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,61,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,5,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,63,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,53,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,21,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,108,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,16,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,2,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,82,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5084,28,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,74,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,68,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,34,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,19,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,72,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,35,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,17,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,108,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,14,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,6,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,59,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5085,35,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,73,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,53,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,56,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,22,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,97,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,39,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,31,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,78,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,14,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,4,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,76,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5086,36,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,84,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,61,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,76,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,21,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,81,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,60,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,33,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,124,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,25,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,5,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,77,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,111,5087,35,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,76,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,68,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,45,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,10,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,82,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,37,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,28,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,144,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,18,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,3,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,90,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5088,43,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,70,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,60,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,72,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,15,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,76,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,47,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,38,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,133,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,16,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,5,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,81,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5089,47,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,122,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,104,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,81,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,24,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,103,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,42,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,42,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,143,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,28,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,5,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,86,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5090,37,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,56,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,47,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,68,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,9,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,93,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,45,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,39,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,131,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,27,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,5,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,77,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5091,24,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,48,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,42,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,50,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,14,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,63,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,40,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,26,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,123,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,12,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,8,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,86,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,112,5092,55,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,52,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,50,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,55,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,14,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,62,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,35,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,29,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,52,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,13,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,3,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,66,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5093,34,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,86,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,56,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,126,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,26,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,92,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,93,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,56,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,191,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,40,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,6,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,136,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5094,79,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,50,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,34,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,77,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,16,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,84,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,60,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,40,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,127,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,14,9
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,7,10
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,90,11
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5095,42,12
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,46,1
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,45,2
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,48,3
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,16,4
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,52,5
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,36,6
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,25,7
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,85,8
2010-01-01,5,Sarrià-Sant Gervasi,27,el Putxet i el Farró,113,5096,8,9
