Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,19,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,63,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,48,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,31,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,107,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,19,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,6,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,73,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,33,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,66,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,55,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,71,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,15,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,111,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,55,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,37,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,120,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,14,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,1,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,73,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,44,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,74,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,65,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,81,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,34,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,94,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,43,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,36,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,101,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,16,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,9,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,69,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,40,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,19,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,21,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,52,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,9,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,42,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,58,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,23,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,99,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,12,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,1,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,49,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,16,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,41,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,50,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,67,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,18,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,65,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,49,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,33,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,108,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,18,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,1,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,61,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,30,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,19,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,26,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,57,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,23,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,48,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,68,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,40,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,143,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,12,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,1,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,65,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,27,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,53,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,48,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,63,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,10,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,94,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,40,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,34,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,109,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,11,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,3,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,51,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,27,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,48,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,45,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,56,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,22,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,70,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,45,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,26,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,125,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,7,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,63,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,29,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,63,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,46,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,55,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,14,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,94,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,48,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,32,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,87,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,12,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,3,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,41,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,23,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,77,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,70,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,66,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,15,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,95,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,70,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,35,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,111,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,24,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,3,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,81,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,31,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,33,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,23,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,52,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,19,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,54,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,62,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,45,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,125,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,8,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,1,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,48,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,26,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,30,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,36,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,55,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,17,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,55,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,29,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,36,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,66,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,7,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,1,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,40,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,19,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,27,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,37,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,69,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,20,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,77,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,55,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,38,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,118,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,7,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,2,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,73,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,32,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,25,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,24,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,52,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,9,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,53,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,70,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,38,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,135,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,11,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,2,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,76,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,28,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,61,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,54,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,101,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,23,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,89,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,49,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,36,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,125,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,17,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,4,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,108,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,53,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,64,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,42,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,89,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,16,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,68,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,50,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,47,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,130,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,12,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,5,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,89,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,54,12
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,37,1
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,51,2
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,85,3
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,21,4
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,66,5
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,62,6
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,36,7
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,124,8
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,12,9
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,3,10
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,82,11
2022-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,41,12
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,73,1
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,57,2
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,85,3
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,23,4
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,106,5
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,60,6
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,27,7
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,119,8
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,19,9
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,2,10
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,90,11
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,51,12
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,28,1
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,29,2
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,41,3
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,13,4
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,43,5
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,51,6
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,22,7
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,97,8
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,5,9
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,5,10
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,64,11
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,29,12
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,33,1
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,35,2
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,48,3
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,8,4
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,63,5
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,33,6
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,35,7
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,108,8
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,15,9
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,5,10
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,50,11
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,34,12
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,42,1
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,80,2
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,44,3
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,16,4
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,107,5
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,40,6
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,33,7
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,86,8
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,14,9
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,4,10
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,63,11
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,39,12
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,60,1
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,77,2
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,73,3
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,26,4
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,106,5
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,54,6
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,38,7
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,95,8
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,22,9
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,1,10
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,80,11
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,36,12
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,72,1
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,69,2
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,45,3
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,11,4
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,94,5
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,40,6
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,36,7
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,108,8
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,18,9
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,1,10
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,79,11
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,37,12
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,33,1
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,42,2
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,62,3
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,18,4
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,59,5
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,55,6
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,27,7
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,73,8
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,10,9
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,59,11
2022-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,39,12
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,65,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,49,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,82,3
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,33,4
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,95,5
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,61,6
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,43,7
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,150,8
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,29,9
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,7,10
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,128,11
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,71,12
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,58,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,63,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,35,3
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,22,4
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,89,5
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,34,6
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,36,7
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,110,8
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,21,9
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,3,10
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,84,11
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,43,12
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,51,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,53,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,58,3
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,23,4
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,66,5
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,59,6
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,24,7
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,104,8
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,17,9
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,1,10
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,63,11
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,32,12
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,60,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,48,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,64,3
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,22,4
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,78,5
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,60,6
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,25,7
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,86,8
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,17,9
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,3,10
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,87,11
2022-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,37,12
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,60,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,54,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,54,3
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,18,4
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,87,5
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,50,6
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,34,7
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,119,8
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,16,9
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,3,10
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,87,11
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7031,50,12
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,53,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,59,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,48,3
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,18,4
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,82,5
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,52,6
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,34,7
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,123,8
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,13,9
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,3,10
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,75,11
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7032,36,12
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,36,1
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,48,2
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,52,3
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,25,4
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,86,5
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,55,6
2022-01-01,7,Horta-Guinardó,35,el Guinardó,140,7033,41,7
