Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,25,7
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,131,8
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,20,9
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,2,10
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,62,11
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5023,43,12
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,47,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,36,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,49,3
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,7,4
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,54,5
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,49,6
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,41,7
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,166,8
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,15,9
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,6,10
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,99,11
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,98,5024,67,12
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,16,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,23,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,29,3
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,10,4
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,34,5
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,32,6
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,14,7
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,112,8
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,16,9
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,1,10
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,59,11
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5025,56,12
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,19,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,25,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,37,3
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,10,4
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,39,5
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,33,6
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,21,7
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,120,8
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,12,9
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,4,10
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,73,11
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5026,65,12
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,21,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,24,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,29,3
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,9,4
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,34,5
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,32,6
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,28,7
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,119,8
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,7,9
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,3,10
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,61,11
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5027,59,12
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,23,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,26,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,42,3
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,8,4
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,40,5
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,29,6
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,26,7
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,104,8
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,12,9
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,5,10
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,74,11
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5028,67,12
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,32,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,20,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,31,3
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,8,4
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,37,5
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,41,6
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,36,7
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,120,8
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,14,9
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,11,10
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,89,11
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5029,51,12
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,10,1
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,18,2
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,23,3
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,6,4
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,35,5
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,39,6
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,23,7
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,119,8
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,19,9
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,5,10
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,76,11
2006-01-01,5,Sarrià-Sant Gervasi,24,les Tres Torres,99,5030,52,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,26,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,20,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,30,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,4,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,43,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,38,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,29,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,122,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,17,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,3,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,73,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5031,64,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,22,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,26,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,35,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,12,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,28,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,28,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,25,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,104,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,9,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,2,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,43,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,100,5032,48,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,29,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,21,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,35,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,9,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,35,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,28,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,22,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,107,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,10,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,2,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,44,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5033,44,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,28,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,24,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,62,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,7,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,44,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,45,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,27,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,74,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,13,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,1,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,57,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,101,5034,47,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,19,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,17,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,34,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,7,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,23,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,38,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,32,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,126,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,11,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,3,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,55,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5035,35,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,28,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,32,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,60,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,17,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,50,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,51,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,30,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,140,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,14,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,3,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,99,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5036,65,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,33,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,33,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,63,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,15,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,64,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,48,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,44,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,97,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,10,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,5,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,70,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5037,39,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,79,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,58,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,63,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,12,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,60,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,27,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,19,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,104,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,12,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,4,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,65,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5038,33,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,28,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,22,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,29,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,7,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,58,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,51,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,27,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,139,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,14,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,4,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,92,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5039,53,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,54,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,63,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,56,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,10,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,67,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,47,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,28,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,96,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,13,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,5,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,80,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5040,43,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,60,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,49,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,52,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,13,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,70,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,25,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,23,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,111,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,15,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,1,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,73,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,102,5041,53,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,43,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,41,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,64,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,17,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,46,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,42,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,25,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,101,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,6,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,3,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,53,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5042,31,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,65,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,51,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,47,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,12,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,60,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,42,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,30,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,87,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,17,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,5,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,78,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5043,43,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,46,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,39,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,70,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,12,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,50,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,68,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,29,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,89,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,14,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,3,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,66,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5044,36,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,26,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,24,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,56,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,11,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,39,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,57,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,59,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,115,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,10,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,5,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,68,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5045,66,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,18,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,17,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,54,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,10,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,35,5
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,45,6
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,21,7
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,101,8
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,9,9
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,1,10
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,45,11
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5046,50,12
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,29,1
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,11,2
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,42,3
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,4,4
2006-01-01,5,Sarrià-Sant Gervasi,25,Sant Gervasi - la Bonanova,103,5047,26,5
