Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,51,11
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6006,40,12
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,30,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,25,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,46,3
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,8,4
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,67,5
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,36,6
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,28,7
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,87,8
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,14,9
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,2,10
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,72,11
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6007,32,12
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,67,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,43,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,107,3
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,21,4
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,67,5
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,77,6
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,51,7
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,157,8
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,15,9
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,2,10
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,101,11
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,115,6008,47,12
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,24,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,20,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,20,3
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,10,4
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,44,5
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,18,6
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,16,7
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,118,8
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,7,9
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,4,10
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,60,11
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6009,42,12
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,23,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,12,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,33,3
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,6,4
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,35,5
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,36,6
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,15,7
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,86,8
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,4,9
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,1,10
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,62,11
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,116,6010,35,12
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,21,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,12,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,34,3
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,3,4
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,40,5
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,38,6
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,36,7
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,158,8
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,7,9
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,62,11
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6011,33,12
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,21,1
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,12,2
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,21,3
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,5,4
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,36,5
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,21,6
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,14,7
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,121,8
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,3,9
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,4,10
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,32,11
1998-01-01,6,Gràcia,28,Vallcarca i els Penitents,117,6012,54,12
1998-01-01,6,Gràcia,29,el Coll,118,6013,42,1
1998-01-01,6,Gràcia,29,el Coll,118,6013,28,2
1998-01-01,6,Gràcia,29,el Coll,118,6013,42,3
1998-01-01,6,Gràcia,29,el Coll,118,6013,12,4
1998-01-01,6,Gràcia,29,el Coll,118,6013,85,5
1998-01-01,6,Gràcia,29,el Coll,118,6013,40,6
1998-01-01,6,Gràcia,29,el Coll,118,6013,32,7
1998-01-01,6,Gràcia,29,el Coll,118,6013,145,8
1998-01-01,6,Gràcia,29,el Coll,118,6013,13,9
1998-01-01,6,Gràcia,29,el Coll,118,6013,2,10
1998-01-01,6,Gràcia,29,el Coll,118,6013,105,11
1998-01-01,6,Gràcia,29,el Coll,118,6013,51,12
1998-01-01,6,Gràcia,29,el Coll,118,6014,41,1
1998-01-01,6,Gràcia,29,el Coll,118,6014,17,2
1998-01-01,6,Gràcia,29,el Coll,118,6014,35,3
1998-01-01,6,Gràcia,29,el Coll,118,6014,10,4
1998-01-01,6,Gràcia,29,el Coll,118,6014,63,5
1998-01-01,6,Gràcia,29,el Coll,118,6014,23,6
1998-01-01,6,Gràcia,29,el Coll,118,6014,16,7
1998-01-01,6,Gràcia,29,el Coll,118,6014,126,8
1998-01-01,6,Gràcia,29,el Coll,118,6014,9,9
1998-01-01,6,Gràcia,29,el Coll,118,6014,4,10
1998-01-01,6,Gràcia,29,el Coll,118,6014,97,11
1998-01-01,6,Gràcia,29,el Coll,118,6014,48,12
1998-01-01,6,Gràcia,29,el Coll,118,6015,27,1
1998-01-01,6,Gràcia,29,el Coll,118,6015,25,2
1998-01-01,6,Gràcia,29,el Coll,118,6015,39,3
1998-01-01,6,Gràcia,29,el Coll,118,6015,10,4
1998-01-01,6,Gràcia,29,el Coll,118,6015,52,5
1998-01-01,6,Gràcia,29,el Coll,118,6015,45,6
1998-01-01,6,Gràcia,29,el Coll,118,6015,23,7
1998-01-01,6,Gràcia,29,el Coll,118,6015,124,8
1998-01-01,6,Gràcia,29,el Coll,118,6015,13,9
1998-01-01,6,Gràcia,29,el Coll,118,6015,4,10
1998-01-01,6,Gràcia,29,el Coll,118,6015,65,11
1998-01-01,6,Gràcia,29,el Coll,118,6015,42,12
1998-01-01,6,Gràcia,29,el Coll,118,6016,37,1
1998-01-01,6,Gràcia,29,el Coll,118,6016,26,2
1998-01-01,6,Gràcia,29,el Coll,118,6016,31,3
1998-01-01,6,Gràcia,29,el Coll,118,6016,8,4
1998-01-01,6,Gràcia,29,el Coll,118,6016,61,5
1998-01-01,6,Gràcia,29,el Coll,118,6016,28,6
1998-01-01,6,Gràcia,29,el Coll,118,6016,22,7
1998-01-01,6,Gràcia,29,el Coll,118,6016,105,8
1998-01-01,6,Gràcia,29,el Coll,118,6016,5,9
1998-01-01,6,Gràcia,29,el Coll,118,6016,2,10
1998-01-01,6,Gràcia,29,el Coll,118,6016,95,11
1998-01-01,6,Gràcia,29,el Coll,118,6016,46,12
1998-01-01,6,Gràcia,29,el Coll,118,6017,23,1
1998-01-01,6,Gràcia,29,el Coll,118,6017,16,2
1998-01-01,6,Gràcia,29,el Coll,118,6017,48,3
1998-01-01,6,Gràcia,29,el Coll,118,6017,15,4
1998-01-01,6,Gràcia,29,el Coll,118,6017,47,5
1998-01-01,6,Gràcia,29,el Coll,118,6017,39,6
1998-01-01,6,Gràcia,29,el Coll,118,6017,22,7
1998-01-01,6,Gràcia,29,el Coll,118,6017,122,8
1998-01-01,6,Gràcia,29,el Coll,118,6017,5,9
1998-01-01,6,Gràcia,29,el Coll,118,6017,1,10
1998-01-01,6,Gràcia,29,el Coll,118,6017,62,11
1998-01-01,6,Gràcia,29,el Coll,118,6017,36,12
1998-01-01,6,Gràcia,30,la Salut,119,6018,38,1
1998-01-01,6,Gràcia,30,la Salut,119,6018,23,2
1998-01-01,6,Gràcia,30,la Salut,119,6018,35,3
1998-01-01,6,Gràcia,30,la Salut,119,6018,8,4
1998-01-01,6,Gràcia,30,la Salut,119,6018,65,5
1998-01-01,6,Gràcia,30,la Salut,119,6018,55,6
1998-01-01,6,Gràcia,30,la Salut,119,6018,22,7
1998-01-01,6,Gràcia,30,la Salut,119,6018,113,8
1998-01-01,6,Gràcia,30,la Salut,119,6018,12,9
1998-01-01,6,Gràcia,30,la Salut,119,6018,9,10
1998-01-01,6,Gràcia,30,la Salut,119,6018,80,11
1998-01-01,6,Gràcia,30,la Salut,119,6018,44,12
1998-01-01,6,Gràcia,30,la Salut,119,6019,30,1
1998-01-01,6,Gràcia,30,la Salut,119,6019,30,2
1998-01-01,6,Gràcia,30,la Salut,119,6019,37,3
1998-01-01,6,Gràcia,30,la Salut,119,6019,9,4
1998-01-01,6,Gràcia,30,la Salut,119,6019,66,5
1998-01-01,6,Gràcia,30,la Salut,119,6019,26,6
1998-01-01,6,Gràcia,30,la Salut,119,6019,41,7
1998-01-01,6,Gràcia,30,la Salut,119,6019,115,8
1998-01-01,6,Gràcia,30,la Salut,119,6019,13,9
1998-01-01,6,Gràcia,30,la Salut,119,6019,2,10
1998-01-01,6,Gràcia,30,la Salut,119,6019,87,11
1998-01-01,6,Gràcia,30,la Salut,119,6019,54,12
1998-01-01,6,Gràcia,30,la Salut,119,6020,39,1
1998-01-01,6,Gràcia,30,la Salut,119,6020,26,2
1998-01-01,6,Gràcia,30,la Salut,119,6020,60,3
1998-01-01,6,Gràcia,30,la Salut,119,6020,9,4
1998-01-01,6,Gràcia,30,la Salut,119,6020,44,5
1998-01-01,6,Gràcia,30,la Salut,119,6020,43,6
1998-01-01,6,Gràcia,30,la Salut,119,6020,23,7
1998-01-01,6,Gràcia,30,la Salut,119,6020,118,8
1998-01-01,6,Gràcia,30,la Salut,119,6020,7,9
1998-01-01,6,Gràcia,30,la Salut,119,6020,1,10
1998-01-01,6,Gràcia,30,la Salut,119,6020,45,11
1998-01-01,6,Gràcia,30,la Salut,119,6020,30,12
1998-01-01,6,Gràcia,30,la Salut,119,6021,36,1
1998-01-01,6,Gràcia,30,la Salut,119,6021,15,2
1998-01-01,6,Gràcia,30,la Salut,119,6021,31,3
1998-01-01,6,Gràcia,30,la Salut,119,6021,6,4
1998-01-01,6,Gràcia,30,la Salut,119,6021,62,5
1998-01-01,6,Gràcia,30,la Salut,119,6021,38,6
1998-01-01,6,Gràcia,30,la Salut,119,6021,17,7
1998-01-01,6,Gràcia,30,la Salut,119,6021,120,8
1998-01-01,6,Gràcia,30,la Salut,119,6021,15,9
1998-01-01,6,Gràcia,30,la Salut,119,6021,4,10
1998-01-01,6,Gràcia,30,la Salut,119,6021,77,11
1998-01-01,6,Gràcia,30,la Salut,119,6021,44,12
1998-01-01,6,Gràcia,30,la Salut,120,6022,18,1
1998-01-01,6,Gràcia,30,la Salut,120,6022,26,2
1998-01-01,6,Gràcia,30,la Salut,120,6022,47,3
1998-01-01,6,Gràcia,30,la Salut,120,6022,7,4
1998-01-01,6,Gràcia,30,la Salut,120,6022,57,5
1998-01-01,6,Gràcia,30,la Salut,120,6022,36,6
1998-01-01,6,Gràcia,30,la Salut,120,6022,13,7
1998-01-01,6,Gràcia,30,la Salut,120,6022,110,8
1998-01-01,6,Gràcia,30,la Salut,120,6022,11,9
1998-01-01,6,Gràcia,30,la Salut,120,6022,3,10
1998-01-01,6,Gràcia,30,la Salut,120,6022,61,11
1998-01-01,6,Gràcia,30,la Salut,120,6022,31,12
1998-01-01,6,Gràcia,30,la Salut,120,6023,22,1
1998-01-01,6,Gràcia,30,la Salut,120,6023,16,2
1998-01-01,6,Gràcia,30,la Salut,120,6023,14,3
1998-01-01,6,Gràcia,30,la Salut,120,6023,3,4
1998-01-01,6,Gràcia,30,la Salut,120,6023,45,5
1998-01-01,6,Gràcia,30,la Salut,120,6023,19,6
1998-01-01,6,Gràcia,30,la Salut,120,6023,20,7
1998-01-01,6,Gràcia,30,la Salut,120,6023,116,8
1998-01-01,6,Gràcia,30,la Salut,120,6023,22,9
1998-01-01,6,Gràcia,30,la Salut,120,6023,4,10
1998-01-01,6,Gràcia,30,la Salut,120,6023,106,11
1998-01-01,6,Gràcia,30,la Salut,120,6023,74,12
1998-01-01,6,Gràcia,30,la Salut,120,6024,47,1
1998-01-01,6,Gràcia,30,la Salut,120,6024,32,2
1998-01-01,6,Gràcia,30,la Salut,120,6024,59,3
1998-01-01,6,Gràcia,30,la Salut,120,6024,11,4
1998-01-01,6,Gràcia,30,la Salut,120,6024,55,5
1998-01-01,6,Gràcia,30,la Salut,120,6024,51,6
1998-01-01,6,Gràcia,30,la Salut,120,6024,50,7
1998-01-01,6,Gràcia,30,la Salut,120,6024,187,8
1998-01-01,6,Gràcia,30,la Salut,120,6024,17,9
1998-01-01,6,Gràcia,30,la Salut,120,6024,1,10
1998-01-01,6,Gràcia,30,la Salut,120,6024,86,11
1998-01-01,6,Gràcia,30,la Salut,120,6024,46,12
1998-01-01,6,Gràcia,30,la Salut,120,6025,38,1
1998-01-01,6,Gràcia,30,la Salut,120,6025,22,2
1998-01-01,6,Gràcia,30,la Salut,120,6025,51,3
1998-01-01,6,Gràcia,30,la Salut,120,6025,8,4
1998-01-01,6,Gràcia,30,la Salut,120,6025,59,5
1998-01-01,6,Gràcia,30,la Salut,120,6025,55,6
1998-01-01,6,Gràcia,30,la Salut,120,6025,40,7
1998-01-01,6,Gràcia,30,la Salut,120,6025,171,8
1998-01-01,6,Gràcia,30,la Salut,120,6025,18,9
1998-01-01,6,Gràcia,30,la Salut,120,6025,66,11
1998-01-01,6,Gràcia,30,la Salut,120,6025,30,12
1998-01-01,6,Gràcia,30,la Salut,120,6026,30,1
1998-01-01,6,Gràcia,30,la Salut,120,6026,13,2
1998-01-01,6,Gràcia,30,la Salut,120,6026,28,3
1998-01-01,6,Gràcia,30,la Salut,120,6026,6,4
1998-01-01,6,Gràcia,30,la Salut,120,6026,42,5
1998-01-01,6,Gràcia,30,la Salut,120,6026,25,6
1998-01-01,6,Gràcia,30,la Salut,120,6026,24,7
1998-01-01,6,Gràcia,30,la Salut,120,6026,75,8
1998-01-01,6,Gràcia,30,la Salut,120,6026,11,9
1998-01-01,6,Gràcia,30,la Salut,120,6026,1,10
1998-01-01,6,Gràcia,30,la Salut,120,6026,50,11
1998-01-01,6,Gràcia,30,la Salut,120,6026,23,12
1998-01-01,6,Gràcia,30,la Salut,120,6027,34,1
1998-01-01,6,Gràcia,30,la Salut,120,6027,22,2
1998-01-01,6,Gràcia,30,la Salut,120,6027,40,3
1998-01-01,6,Gràcia,30,la Salut,120,6027,11,4
1998-01-01,6,Gràcia,30,la Salut,120,6027,44,5
1998-01-01,6,Gràcia,30,la Salut,120,6027,44,6
1998-01-01,6,Gràcia,30,la Salut,120,6027,33,7
1998-01-01,6,Gràcia,30,la Salut,120,6027,112,8
1998-01-01,6,Gràcia,30,la Salut,120,6027,12,9
1998-01-01,6,Gràcia,30,la Salut,120,6027,1,10
1998-01-01,6,Gràcia,30,la Salut,120,6027,64,11
1998-01-01,6,Gràcia,30,la Salut,120,6027,34,12
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,40,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,31,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,77,3
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,10,4
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,63,5
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,46,6
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,33,7
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,118,8
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,14,9
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,3,10
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,65,11
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6028,35,12
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,41,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,28,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,42,3
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,9,4
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,47,5
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,51,6
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,21,7
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,92,8
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,6,9
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,1,10
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,91,11
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6029,38,12
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,40,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,26,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,84,3
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,15,4
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,61,5
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,79,6
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,33,7
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,115,8
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,15,9
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,1,10
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,66,11
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6030,36,12
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,41,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,43,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,50,3
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,9,4
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,46,5
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,44,6
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,37,7
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,100,8
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,15,9
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,55,11
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6031,33,12
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,40,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,24,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,52,3
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,3,4
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,57,5
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,34,6
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,26,7
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,77,8
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,13,9
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,2,10
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,70,11
1998-01-01,6,Gràcia,31,la Vila de Gràcia,121,6032,36,12
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,45,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,29,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,73,3
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,8,4
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,67,5
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,70,6
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,37,7
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,111,8
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,11,9
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,4,10
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,77,11
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6033,31,12
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,45,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,29,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,68,3
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,15,4
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,48,5
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,52,6
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,30,7
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,92,8
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,8,9
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,64,11
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6034,27,12
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,20,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,15,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,59,3
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,6,4
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,42,5
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,52,6
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,27,7
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,87,8
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,10,9
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,65,11
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6035,25,12
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,29,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,21,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,73,3
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,6,4
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,54,5
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,79,6
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,38,7
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,109,8
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,10,9
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,3,10
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,66,11
1998-01-01,6,Gràcia,31,la Vila de Gràcia,122,6036,35,12
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,19,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,13,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,54,3
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,13,4
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,34,5
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,48,6
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,30,7
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,113,8
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,11,9
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,2,10
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,47,11
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6037,33,12
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,55,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,37,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,90,3
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,17,4
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,64,5
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,54,6
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,32,7
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,114,8
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,17,9
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,56,11
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6038,26,12
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,71,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,53,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,124,3
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,14,4
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,65,5
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,71,6
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,46,7
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,121,8
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,22,9
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,1,10
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,64,11
1998-01-01,6,Gràcia,31,la Vila de Gràcia,123,6039,43,12
1998-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,49,1
1998-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,30,2
1998-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,88,3
1998-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,17,4
1998-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,71,5
1998-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,59,6
1998-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,45,7
1998-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,141,8
1998-01-01,6,Gràcia,31,la Vila de Gràcia,124,6040,11,9
