Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,56,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,41,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,145,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,15,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,1,10
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,87,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7065,79,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,46,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,48,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,65,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,21,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,86,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,75,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,44,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,158,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,12,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,4,10
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,105,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7066,66,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,43,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,41,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,50,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,16,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,103,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,60,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,42,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,108,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,13,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,4,10
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,96,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7067,50,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,36,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,30,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,38,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,7,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,65,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,42,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,23,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,99,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,15,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,66,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7068,42,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,42,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,42,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,36,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,8,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,94,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,50,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,37,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,135,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,7,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,2,10
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,71,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7069,35,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,38,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,29,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,49,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,13,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,70,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,48,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,39,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,111,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,10,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,1,10
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,76,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,147,7070,46,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,32,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,29,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,51,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,14,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,56,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,39,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,32,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,132,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,12,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,61,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7071,54,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,27,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,30,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,56,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,14,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,83,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,66,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,29,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,101,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,4,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,1,10
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,83,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7072,40,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,30,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,18,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,65,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,5,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,74,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,49,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,35,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,102,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,6,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,46,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7073,44,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,38,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,47,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,79,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,20,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,107,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,65,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,46,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,127,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,17,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,100,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7074,48,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,17,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,21,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,38,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,16,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,65,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,60,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,20,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,124,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,10,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,1,10
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,65,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7075,35,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,21,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,40,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,60,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,13,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,81,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,64,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,28,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,113,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,4,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,4,10
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,82,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7076,34,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,39,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,49,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,35,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,9,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,86,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,48,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,28,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,98,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,16,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,91,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7077,46,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,35,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,34,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,38,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,6,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,95,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,38,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,32,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,95,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,12,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,1,10
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,81,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7078,40,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,49,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,28,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,52,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,16,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,96,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,56,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,29,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,152,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,9,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,2,10
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,77,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7079,33,12
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,43,1
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,47,2
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,41,3
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,8,4
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,103,5
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,51,6
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,29,7
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,121,8
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,13,9
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,1,10
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,104,11
2007-01-01,7,Horta-Guinardó,37,el Carmel,148,7080,46,12
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,50,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,55,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,37,3
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,13,4
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,127,5
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,58,6
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,30,7
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,196,8
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,17,9
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,2,10
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,146,11
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7081,48,12
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,31,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,47,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,39,3
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,11,4
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,65,5
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,45,6
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,31,7
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,95,8
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,6,9
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,2,10
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,68,11
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7082,58,12
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,38,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,53,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,53,3
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,12,4
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,92,5
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,54,6
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,25,7
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,107,8
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,9,9
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,2,10
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,72,11
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7083,32,12
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,36,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,39,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,58,3
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,9,4
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,72,5
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,47,6
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,31,7
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,103,8
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,6,9
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,2,10
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,81,11
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7084,37,12
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,38,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,31,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,45,3
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,6,4
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,71,5
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,38,6
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,20,7
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,104,8
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,10,9
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,4,10
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,103,11
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7085,36,12
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,41,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,33,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,49,3
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,18,4
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,73,5
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,67,6
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,33,7
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,123,8
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,13,9
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,3,10
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,73,11
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7086,58,12
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,37,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,39,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,56,3
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,17,4
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,84,5
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,61,6
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,46,7
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,149,8
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,11,9
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,1,10
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,82,11
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7087,58,12
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,49,1
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,50,2
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,40,3
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,15,4
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,69,5
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,43,6
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,25,7
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,93,8
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,22,9
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,4,10
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,81,11
2007-01-01,7,Horta-Guinardó,38,la Teixonera,149,7088,38,12
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,33,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,37,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,47,3
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,13,4
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,74,5
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,50,6
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,30,7
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,115,8
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,7,9
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,3,10
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,75,11
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7089,45,12
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,32,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,36,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,37,3
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,11,4
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,86,5
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,51,6
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,25,7
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,114,8
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,10,9
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,2,10
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,91,11
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7090,43,12
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,17,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,21,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,49,3
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,13,4
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,56,5
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,60,6
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,27,7
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,98,8
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,15,9
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,3,10
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,73,11
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7091,34,12
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,28,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,27,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,89,3
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,19,4
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,51,5
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,129,6
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,36,7
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,117,8
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,6,9
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,41,11
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7092,48,12
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,40,1
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,40,2
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,67,3
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,14,4
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,92,5
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,88,6
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,42,7
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,123,8
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,12,9
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,4,10
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,94,11
2007-01-01,7,Horta-Guinardó,39,Sant Genís dels Agudells,150,7093,50,12
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7094,40,1
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7094,35,2
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7094,81,3
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7094,23,4
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7094,44,5
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7094,60,6
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7094,45,7
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7094,71,8
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7094,6,9
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7094,3,10
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7094,70,11
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7094,23,12
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7095,48,1
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7095,46,2
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7095,96,3
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7095,21,4
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7095,72,5
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7095,83,6
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7095,46,7
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7095,95,8
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7095,16,9
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7095,1,10
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7095,104,11
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7095,28,12
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7096,37,1
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7096,31,2
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7096,83,3
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7096,24,4
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7096,60,5
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7096,104,6
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7096,61,7
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7096,80,8
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7096,17,9
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7096,2,10
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7096,78,11
2007-01-01,7,Horta-Guinardó,40,Montbau,151,7096,45,12
