Data_Referencia,Codi_Districte,Nom_Districte,Codi_Barri,Nom_Barri,AEB,Seccio_Censal,Valor,TIPUS_DOMICILI
2005-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,12,4
2005-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,74,5
2005-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,38,6
2005-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,33,7
2005-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,104,8
2005-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,13,9
2005-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,4,10
2005-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,69,11
2005-01-01,6,Gràcia,32,el Camp d'en Grassot i Gràcia Nova,134,6088,37,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,50,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,41,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,72,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,12,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,77,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,48,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,41,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,136,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,13,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,77,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7001,48,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,30,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,25,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,38,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,9,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,51,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,34,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,21,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,73,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,7,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,1,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,47,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7002,18,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,31,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,35,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,54,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,11,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,69,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,51,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,32,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,99,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,12,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,3,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,73,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7003,46,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,49,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,41,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,76,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,11,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,99,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,63,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,30,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,135,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,16,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,4,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,82,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7004,31,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,60,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,54,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,65,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,18,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,108,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,60,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,36,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,118,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,11,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,73,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7005,28,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,23,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,30,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,31,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,2,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,71,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,18,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,16,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,106,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,8,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,4,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,61,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7006,31,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,38,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,35,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,61,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,12,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,61,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,56,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,42,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,96,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,9,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,5,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,64,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7007,31,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,31,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,26,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,37,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,5,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,68,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,33,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,24,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,152,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,11,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,5,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,96,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,135,7008,51,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,30,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,38,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,70,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,12,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,62,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,60,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,28,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,78,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,7,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,1,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,62,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7009,34,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,45,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,37,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,73,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,12,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,63,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,58,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,27,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,99,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,7,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,1,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,79,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7010,33,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,65,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,44,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,74,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,12,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,66,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,47,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,38,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,91,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,18,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,2,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,45,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7011,25,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,54,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,50,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,64,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,24,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,95,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,72,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,38,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,148,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,10,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,2,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,66,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7012,42,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,31,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,27,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,28,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,11,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,71,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,39,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,24,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,121,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,9,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,1,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,95,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,136,7013,38,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,29,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,19,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,54,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,8,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,57,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,60,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,23,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,80,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,6,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,3,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,27,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7014,32,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,40,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,30,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,57,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,5,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,71,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,50,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,35,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,111,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,9,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,4,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,83,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7015,45,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,28,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,18,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,24,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,7,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,86,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,32,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,17,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,116,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,10,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,70,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7016,55,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,50,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,47,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,122,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,18,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,80,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,108,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,43,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,149,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,11,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,3,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,89,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7017,36,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,47,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,35,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,101,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,11,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,83,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,85,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,35,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,144,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,7,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,3,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,70,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7018,42,12
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,50,1
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,40,2
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,56,3
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,23,4
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,91,5
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,65,6
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,43,7
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,135,8
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,13,9
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,3,10
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,72,11
2005-01-01,7,Horta-Guinardó,33,el Baix Guinardó,137,7019,34,12
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,56,1
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,49,2
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,77,3
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,18,4
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,84,5
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,58,6
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,37,7
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,114,8
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,18,9
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,4,10
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,77,11
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7020,50,12
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,27,1
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,29,2
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,27,3
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,8,4
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,56,5
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,32,6
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,12,7
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,100,8
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,7,9
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,1,10
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,69,11
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7021,38,12
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,37,1
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,27,2
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,33,3
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,8,4
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,54,5
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,26,6
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,22,7
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,103,8
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,10,9
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,2,10
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,46,11
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7022,60,12
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,26,1
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,41,2
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,50,3
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,12,4
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,77,5
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,40,6
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,28,7
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,104,8
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,11,9
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,3,10
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,84,11
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7023,49,12
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,52,1
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,47,2
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,67,3
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,16,4
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,86,5
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,56,6
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,37,7
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,121,8
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,11,9
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,1,10
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,64,11
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7024,41,12
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,42,1
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,38,2
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,60,3
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,18,4
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,71,5
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,64,6
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,33,7
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,101,8
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,17,9
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,2,10
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,68,11
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7025,39,12
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,25,1
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,29,2
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,60,3
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,11,4
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,62,5
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,61,6
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,20,7
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,104,8
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,12,9
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,1,10
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,45,11
2005-01-01,7,Horta-Guinardó,34,Can Baró,138,7026,35,12
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,46,1
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,65,2
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,91,3
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,15,4
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,95,5
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,85,6
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,42,7
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,163,8
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,14,9
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,4,10
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,104,11
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7027,61,12
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,40,1
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,56,2
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,30,3
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,9,4
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,84,5
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,24,6
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,18,7
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,119,8
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,16,9
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,3,10
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,90,11
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7028,53,12
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,40,1
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,42,2
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,48,3
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,12,4
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,66,5
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,48,6
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,25,7
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,119,8
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,11,9
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,1,10
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,65,11
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7029,40,12
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,41,1
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,38,2
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,66,3
2005-01-01,7,Horta-Guinardó,35,el Guinardó,139,7030,25,4
